from,to,weight,type
-G7Zkl1wIWBBmD0KRy_sCw,1vh3MGM67d8HG2ZrkQfOXQ,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,CjJhEzdWQNEKa7grwPRQyg,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,NFeNXGbZWRCe6qMEppNdRw,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,edUKEltIBL1S9kGRO-vtfw,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,BTHXLOCKyo1z8ZrWq8-9_g,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,A1nIXS5XEWeZ2EUUcOsurA,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,V0c-AS2FFCeSaV-3JfG5vA,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,B-s-8VUnuBjGTP3d01jsyw,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,WvutaEoxM-8ME0JFTTWBDg,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,aaEr2-3Qaa4jo9rkjiqibA,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,uYV4fdoQeJ99vgY6_SU-zg,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,F3uJG_v0educVvOFsoPACQ,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,cUB2WhICFuSe7DwXAIoo0g,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,n3aKJqRTJM8JjrFn_l6NwQ,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,ZFR1aPaMDgWbzsBkVEHxQA,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,TVN3qoXU0-sateboutdCZg,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,GcdYgbaF75vj7RO6EZhPOQ,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,mcCiXdEYAAT6yqeFcF0zKg,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,gekp2Z5I4vPGf2NeFnZX2A,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,jsp8h4yF3VI7_sk3EyvEIQ,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,FQ-zmWPEG_pjSQx6pt3Efw,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,6pbNMgTnSYrtPHDN07IXwA,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,gTeW8C9rnISPqI3IUKgujA,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,Xca3XaX66luta0w6XLqbxg,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,bbZFiGdRJlxs1ys5RYfZWA,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,ZX9aq6fKbGaF6hXSnkDiAA,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,UUFz47RLcE8PS4u58KAnHw,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,v8svU5JLgN-Ega0nRbRS1A,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,XzpJ4uHkxARCFQiZ9bffyg,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,gv0coNUFY-fibRwP8IKqPA,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,0RX9w878R80Ok5iPrNBv3g,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,zUk_Ww2q1At1QSyRbUjIGQ,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,rKGTBWaFgu8a60DFqeK3Fg,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,BmVwbsL8l0imz4slonyMaA,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,2z33HuYX4ozoLjcsw57XQQ,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,J_xAyWa25xVvzyOGfAfYNg,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,v2pb9frfgnYC1s_kTcXHBA,1,friendship
-G7Zkl1wIWBBmD0KRy_sCw,cYn5brcpOivLj9w_I1h7KA,1,friendship
_9qGWXPtC-EYQulTgXImmQ,ET8n-r7glWYqZhuR6GcdNw,1,friendship
2qfEiGZrOYwm2HX9ai4SNA,lRRuTimITgwzoXLIM3g9qw,1,friendship
2qfEiGZrOYwm2HX9ai4SNA,ET8n-r7glWYqZhuR6GcdNw,1,friendship
2qfEiGZrOYwm2HX9ai4SNA,2D_f_K3DVHqucxxnBRmaeA,1,friendship
2qfEiGZrOYwm2HX9ai4SNA,cUB2WhICFuSe7DwXAIoo0g,1,friendship
2qfEiGZrOYwm2HX9ai4SNA,9Ffa26SH-_tyAzfZ7vVbLA,1,friendship
2qfEiGZrOYwm2HX9ai4SNA,vk4smF4c8qFfrP36wxeE5w,1,friendship
2qfEiGZrOYwm2HX9ai4SNA,PT2kDWAaJ7Hubcgun5-nAA,1,friendship
2qfEiGZrOYwm2HX9ai4SNA,Zp1o52IRl92dunmsfiT96g,1,friendship
2qfEiGZrOYwm2HX9ai4SNA,IMVZIi7x3d3NIQH1T5MN-Q,1,friendship
2qfEiGZrOYwm2HX9ai4SNA,lABhRt6E1lAvG68kqQZMow,1,friendship
2qfEiGZrOYwm2HX9ai4SNA,rnc7w8Nek6Pj-UQ44B3xeA,1,friendship
uEGnrc8hxzdbGEpcHXIW5A,0lk6Qr6_L0aQuQXeJWtXoQ,1,friendship
1C5kFjSPdf9P74IhPy6e-w,-u5CsCUHOvP5OHYaNGteZw,1,friendship
1C5kFjSPdf9P74IhPy6e-w,XDHIa7cmHBL47XYcPPe5Rw,1,friendship
1C5kFjSPdf9P74IhPy6e-w,CAivR03GyXtHosCF36iY7w,1,friendship
1C5kFjSPdf9P74IhPy6e-w,WKVlsvgS02EZvpNEtzegPQ,1,friendship
1C5kFjSPdf9P74IhPy6e-w,47VqNSfHBg69lHEzCMnlXQ,1,friendship
1C5kFjSPdf9P74IhPy6e-w,zN8fTtCY5w16-c0VW7P8SA,1,friendship
NcOobrUnuD0PMMieAA49TQ,ET8n-r7glWYqZhuR6GcdNw,1,friendship
NcOobrUnuD0PMMieAA49TQ,BmVwbsL8l0imz4slonyMaA,1,friendship
F3uJG_v0educVvOFsoPACQ,ET8n-r7glWYqZhuR6GcdNw,1,friendship
F3uJG_v0educVvOFsoPACQ,-G7Zkl1wIWBBmD0KRy_sCw,1,friendship
F3uJG_v0educVvOFsoPACQ,BmVwbsL8l0imz4slonyMaA,1,friendship
F3uJG_v0educVvOFsoPACQ,zUk_Ww2q1At1QSyRbUjIGQ,1,friendship
PcgyHvdduilIJ-O-z_05Sw,ET8n-r7glWYqZhuR6GcdNw,1,friendship
PcgyHvdduilIJ-O-z_05Sw,A1nIXS5XEWeZ2EUUcOsurA,1,friendship
jsp8h4yF3VI7_sk3EyvEIQ,Ia_irX_xqSQuAtrk3E1BiA,1,friendship
jsp8h4yF3VI7_sk3EyvEIQ,EWpNkukzCsgyeiFjlQz9Ag,1,friendship
jsp8h4yF3VI7_sk3EyvEIQ,Y6Y77MtWRIp2EqU75T1tHA,1,friendship
jsp8h4yF3VI7_sk3EyvEIQ,BmVwbsL8l0imz4slonyMaA,1,friendship
jsp8h4yF3VI7_sk3EyvEIQ,x1kOEZf5hbkJM8j3XwSt-Q,1,friendship
jsp8h4yF3VI7_sk3EyvEIQ,-G7Zkl1wIWBBmD0KRy_sCw,1,friendship
jsp8h4yF3VI7_sk3EyvEIQ,J_xAyWa25xVvzyOGfAfYNg,1,friendship
4wswtXG9urMn20sOki4JYA,OMerg3fBW_rVRrXNfZHPSA,1,friendship
4wswtXG9urMn20sOki4JYA,57hG8fF-LUKUlhErrvhWxQ,1,friendship
WvutaEoxM-8ME0JFTTWBDg,cMPJlsuY5IQgJ8N9qICdDw,1,friendship
WvutaEoxM-8ME0JFTTWBDg,9Ffa26SH-_tyAzfZ7vVbLA,1,friendship
WvutaEoxM-8ME0JFTTWBDg,ET8n-r7glWYqZhuR6GcdNw,1,friendship
WvutaEoxM-8ME0JFTTWBDg,OLGQ7alK4VKl3YdQk6UF5g,1,friendship
WvutaEoxM-8ME0JFTTWBDg,ppsm8EDKjA1fp1yTCP3RrQ,1,friendship
WvutaEoxM-8ME0JFTTWBDg,IMVZIi7x3d3NIQH1T5MN-Q,1,friendship
WvutaEoxM-8ME0JFTTWBDg,-G7Zkl1wIWBBmD0KRy_sCw,1,friendship
WvutaEoxM-8ME0JFTTWBDg,XzpJ4uHkxARCFQiZ9bffyg,1,friendship
WvutaEoxM-8ME0JFTTWBDg,GcdYgbaF75vj7RO6EZhPOQ,1,friendship
WvutaEoxM-8ME0JFTTWBDg,UsZGD3uzMxwv0Klvs89fww,1,friendship
WvutaEoxM-8ME0JFTTWBDg,bbZFiGdRJlxs1ys5RYfZWA,1,friendship
WvutaEoxM-8ME0JFTTWBDg,lRRuTimITgwzoXLIM3g9qw,1,friendship
WvutaEoxM-8ME0JFTTWBDg,FXW16a1QddonpF-h3NtxPg,1,friendship
WvutaEoxM-8ME0JFTTWBDg,n3aKJqRTJM8JjrFn_l6NwQ,1,friendship
WvutaEoxM-8ME0JFTTWBDg,BmVwbsL8l0imz4slonyMaA,1,friendship
XEwEdPIjryudxfU098wapg,zUk_Ww2q1At1QSyRbUjIGQ,1,friendship
XEwEdPIjryudxfU098wapg,5cBooky8Y5_q5FV2zK-hPg,1,friendship
XEwEdPIjryudxfU098wapg,ItSKQOJQv8BnA3xPCD5O_A,1,friendship
XEwEdPIjryudxfU098wapg,ZuniSoRZP4cS8DoWLpV9CQ,1,friendship
XEwEdPIjryudxfU098wapg,DbiZXAui0L2LGHB5E0blrw,1,friendship
XEwEdPIjryudxfU098wapg,imsHgTYeNuFsPUFeK2kkPg,1,friendship
XEwEdPIjryudxfU098wapg,5wkw8oWWumsncnyfdH56qw,1,friendship
XEwEdPIjryudxfU098wapg,OLGQ7alK4VKl3YdQk6UF5g,1,friendship
XEwEdPIjryudxfU098wapg,Ez1p_Xv9dr_rrq731Y9TyQ,1,friendship
XEwEdPIjryudxfU098wapg,GcdYgbaF75vj7RO6EZhPOQ,1,friendship
XEwEdPIjryudxfU098wapg,A1nIXS5XEWeZ2EUUcOsurA,1,friendship
XEwEdPIjryudxfU098wapg,v8svU5JLgN-Ega0nRbRS1A,1,friendship
XEwEdPIjryudxfU098wapg,gekp2Z5I4vPGf2NeFnZX2A,1,friendship
XEwEdPIjryudxfU098wapg,I3Kh5c_FZr016rsFNADJOQ,1,friendship
XEwEdPIjryudxfU098wapg,_KeAuX2sKECc9p-19uYB7A,1,friendship
XEwEdPIjryudxfU098wapg,rbZUI-pxlEqXK9XOk4Hg_w,1,friendship
XEwEdPIjryudxfU098wapg,cUB2WhICFuSe7DwXAIoo0g,1,friendship
XEwEdPIjryudxfU098wapg,XSfrNZIyAHKDb2ps1HS_8Q,1,friendship
XEwEdPIjryudxfU098wapg,scMLUgV1SzTe9TjBBuf3tg,1,friendship
XEwEdPIjryudxfU098wapg,NJPOBsiUf75JGraXMuDgEg,1,friendship
XEwEdPIjryudxfU098wapg,QJQkwxC7h_VdK2LIu0Kj3Q,1,friendship
XEwEdPIjryudxfU098wapg,RZrs-ZNuyMyPKp7j5eJ40w,1,friendship
XEwEdPIjryudxfU098wapg,UF8p3hWFIdDiixSD30Gecg,1,friendship
XEwEdPIjryudxfU098wapg,pLZIZXIebqEcrX7IVKoJRg,1,friendship
XEwEdPIjryudxfU098wapg,ztj0Iln1_ahMyDu9WXQNeA,1,friendship
XEwEdPIjryudxfU098wapg,UKjsdQvypama0X_henp77A,1,friendship
XEwEdPIjryudxfU098wapg,ET8n-r7glWYqZhuR6GcdNw,1,friendship
XEwEdPIjryudxfU098wapg,KN7z3sYisvIj20NN0td9Bw,1,friendship
XEwEdPIjryudxfU098wapg,n3aKJqRTJM8JjrFn_l6NwQ,1,friendship
XEwEdPIjryudxfU098wapg,Z53IU_xxmP9Oj2h3TryCiQ,1,friendship
aF56vJ17QYZolYHgsruIIA,E0hObHXdqD2FQUurJfsFQQ,1,friendship
aF56vJ17QYZolYHgsruIIA,ET8n-r7glWYqZhuR6GcdNw,1,friendship
aF56vJ17QYZolYHgsruIIA,uI0AaW0XgsnxVwJ9d9bqfw,1,friendship
aF56vJ17QYZolYHgsruIIA,-YLjR2tx9xrdxKCnsrhONw,1,friendship
eZg60HZVrM5qgAx_3qf3qg,gekp2Z5I4vPGf2NeFnZX2A,1,friendship
eZg60HZVrM5qgAx_3qf3qg,hEa7-IIWhZsMKvl0qNsGKw,1,friendship
eZg60HZVrM5qgAx_3qf3qg,ET8n-r7glWYqZhuR6GcdNw,1,friendship
eZg60HZVrM5qgAx_3qf3qg,cFaHx-FkCnzdfF8BccukIg,1,friendship
eZg60HZVrM5qgAx_3qf3qg,scMLUgV1SzTe9TjBBuf3tg,1,friendship
eZg60HZVrM5qgAx_3qf3qg,Uc1XT_PSU560yjARWTc2uw,1,friendship
eZg60HZVrM5qgAx_3qf3qg,WNAplpWkBfJo756YyIJeQg,1,friendship
k0ItOdfAkjrvH7Hj-u7lVg,BmVwbsL8l0imz4slonyMaA,1,friendship
k0ItOdfAkjrvH7Hj-u7lVg,nfd0OBaFdJvOE8OdYFr8Hg,1,friendship
k0ItOdfAkjrvH7Hj-u7lVg,ET8n-r7glWYqZhuR6GcdNw,1,friendship
wGcLl_xeOSRfzTMRYQ9loQ,H6bYoXxNTwtPnYKTydPrVw,1,friendship
wGcLl_xeOSRfzTMRYQ9loQ,J9VixcDoYy8OADg_N71okA,1,friendship
wGcLl_xeOSRfzTMRYQ9loQ,BmVwbsL8l0imz4slonyMaA,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,R24Yrxx0nVetra3aM9jhKQ,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,B5zvB523snOgjGFjfUREKQ,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,-NbeVN5tnwdyYAvdNkKMjw,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,eZg60HZVrM5qgAx_3qf3qg,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,A1nIXS5XEWeZ2EUUcOsurA,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,ZQ-hVBie3ls9u951cJkgSQ,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,is38LQejOhH43u1QovJ18Q,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,lnQyKu1NZTMThnUYGh6jgg,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,_w0xsy33d1nrM5GjRi9Q9Q,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,-G7Zkl1wIWBBmD0KRy_sCw,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,aaEr2-3Qaa4jo9rkjiqibA,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,zfD3xhVNkGJs-AOOSslqtQ,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,BmVwbsL8l0imz4slonyMaA,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,x1kOEZf5hbkJM8j3XwSt-Q,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,XEwEdPIjryudxfU098wapg,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,GcdYgbaF75vj7RO6EZhPOQ,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,yZwgNBKJb6YFnS7_lo8pGg,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,gRGYox73sLg90b3r9xx1Gg,1,friendship
gekp2Z5I4vPGf2NeFnZX2A,zUk_Ww2q1At1QSyRbUjIGQ,1,friendship
msNRGptet0S8knPwJKa5ww,7PJp6EvTomsOkadVcJ9O_g,1,friendship
msNRGptet0S8knPwJKa5ww,A-zTMYx7UFkdx32qmz1lmw,1,friendship
z-mS3u-p3ydQKDzFIoxMBw,XOGRqvC3_ZZ2t0cTlJgVog,1,friendship
z-mS3u-p3ydQKDzFIoxMBw,c61vlC0BHL-N3ABLp6ghkA,1,friendship
z-mS3u-p3ydQKDzFIoxMBw,vOcPtvbMYHaOZbvsqJUpXg,1,friendship
5uWz5_PITe7Kjfeoo5z77A,ET8n-r7glWYqZhuR6GcdNw,1,friendship
5uWz5_PITe7Kjfeoo5z77A,OLGQ7alK4VKl3YdQk6UF5g,1,friendship
5uWz5_PITe7Kjfeoo5z77A,mcCiXdEYAAT6yqeFcF0zKg,1,friendship
5uWz5_PITe7Kjfeoo5z77A,n3aKJqRTJM8JjrFn_l6NwQ,1,friendship
5uWz5_PITe7Kjfeoo5z77A,6pbNMgTnSYrtPHDN07IXwA,1,friendship
5uWz5_PITe7Kjfeoo5z77A,5cBooky8Y5_q5FV2zK-hPg,1,friendship
5uWz5_PITe7Kjfeoo5z77A,7fSGBDquEyw9oEJgUmejzg,1,friendship
5uWz5_PITe7Kjfeoo5z77A,9wH-AsE2Y8bnx2bIhiIk1A,1,friendship
5uWz5_PITe7Kjfeoo5z77A,pLZIZXIebqEcrX7IVKoJRg,1,friendship
PT2kDWAaJ7Hubcgun5-nAA,lRRuTimITgwzoXLIM3g9qw,1,friendship
PT2kDWAaJ7Hubcgun5-nAA,2qfEiGZrOYwm2HX9ai4SNA,1,friendship
PT2kDWAaJ7Hubcgun5-nAA,Zp1o52IRl92dunmsfiT96g,1,friendship
PT2kDWAaJ7Hubcgun5-nAA,j_orXueAYJBft-VUNbs1IA,1,friendship
PT2kDWAaJ7Hubcgun5-nAA,BmVwbsL8l0imz4slonyMaA,1,friendship
PT2kDWAaJ7Hubcgun5-nAA,NFeNXGbZWRCe6qMEppNdRw,1,friendship
PT2kDWAaJ7Hubcgun5-nAA,cFaHx-FkCnzdfF8BccukIg,1,friendship
PT2kDWAaJ7Hubcgun5-nAA,IMVZIi7x3d3NIQH1T5MN-Q,1,friendship
PT2kDWAaJ7Hubcgun5-nAA,1vh3MGM67d8HG2ZrkQfOXQ,1,friendship
PT2kDWAaJ7Hubcgun5-nAA,uwTOZUnu_Q6pmJFz1GeYwQ,1,friendship
PT2kDWAaJ7Hubcgun5-nAA,ItSKQOJQv8BnA3xPCD5O_A,1,friendship
PT2kDWAaJ7Hubcgun5-nAA,tYe3wHZB77lCG4ThTJ3gRQ,1,friendship
PT2kDWAaJ7Hubcgun5-nAA,s8C7D6o_KI199rZYSFWjKw,1,friendship
6pbNMgTnSYrtPHDN07IXwA,v2pb9frfgnYC1s_kTcXHBA,1,friendship
6pbNMgTnSYrtPHDN07IXwA,jew-E1NvGVcgoaXk1T0rjQ,1,friendship
6pbNMgTnSYrtPHDN07IXwA,WIdUAxJqXKp2imC_BfcxMg,1,friendship
6pbNMgTnSYrtPHDN07IXwA,Sru74jmh8G7Ny70RVUnU1Q,1,friendship
6pbNMgTnSYrtPHDN07IXwA,XzpJ4uHkxARCFQiZ9bffyg,1,friendship
6pbNMgTnSYrtPHDN07IXwA,46Wi08T5D3phf3SMgi7U3w,1,friendship
6pbNMgTnSYrtPHDN07IXwA,ET8n-r7glWYqZhuR6GcdNw,1,friendship
6pbNMgTnSYrtPHDN07IXwA,ZFR1aPaMDgWbzsBkVEHxQA,1,friendship
6pbNMgTnSYrtPHDN07IXwA,q9uTZRlWg9v-WG2v76gGcg,1,friendship
6pbNMgTnSYrtPHDN07IXwA,lRRuTimITgwzoXLIM3g9qw,1,friendship
6pbNMgTnSYrtPHDN07IXwA,BmVwbsL8l0imz4slonyMaA,1,friendship
6pbNMgTnSYrtPHDN07IXwA,x1kOEZf5hbkJM8j3XwSt-Q,1,friendship
6pbNMgTnSYrtPHDN07IXwA,IMVZIi7x3d3NIQH1T5MN-Q,1,friendship
6pbNMgTnSYrtPHDN07IXwA,A1nIXS5XEWeZ2EUUcOsurA,1,friendship
6pbNMgTnSYrtPHDN07IXwA,-G7Zkl1wIWBBmD0KRy_sCw,1,friendship
6pbNMgTnSYrtPHDN07IXwA,0RX9w878R80Ok5iPrNBv3g,1,friendship
6pbNMgTnSYrtPHDN07IXwA,5uWz5_PITe7Kjfeoo5z77A,1,friendship
6pbNMgTnSYrtPHDN07IXwA,OLGQ7alK4VKl3YdQk6UF5g,1,friendship
6pbNMgTnSYrtPHDN07IXwA,GcdYgbaF75vj7RO6EZhPOQ,1,friendship
6pbNMgTnSYrtPHDN07IXwA,8tG-VOcqZctOrhmhGIhsTg,1,friendship
6pbNMgTnSYrtPHDN07IXwA,PDjIq_nmePoT4VaJxeOg3g,1,friendship
zhx48x_XOjJQBA0DMnPG2Q,0RX9w878R80Ok5iPrNBv3g,1,friendship
rnc7w8Nek6Pj-UQ44B3xeA,BC6ifQPxGy0r-5sgka9T-w,1,friendship
rnc7w8Nek6Pj-UQ44B3xeA,s8C7D6o_KI199rZYSFWjKw,1,friendship
rnc7w8Nek6Pj-UQ44B3xeA,nhjH7DmG219T7Z2yUhvErA,1,friendship
rnc7w8Nek6Pj-UQ44B3xeA,d8FwfuFM9SJA3kU_cIQ3aw,1,friendship
rnc7w8Nek6Pj-UQ44B3xeA,lRRuTimITgwzoXLIM3g9qw,1,friendship
rnc7w8Nek6Pj-UQ44B3xeA,ChRpi0qtrDHAY95LA3Zmhw,1,friendship
rnc7w8Nek6Pj-UQ44B3xeA,bMb7kS4ddDi1JrBFRyxfqg,1,friendship
rnc7w8Nek6Pj-UQ44B3xeA,4paKLyv4V4GoT0-lkS-QNg,1,friendship
rnc7w8Nek6Pj-UQ44B3xeA,2qfEiGZrOYwm2HX9ai4SNA,1,friendship
rnc7w8Nek6Pj-UQ44B3xeA,0x7s5SZLY19HY_9q2o0wTw,1,friendship
rnc7w8Nek6Pj-UQ44B3xeA,Cj7USRmHxWKHmBvoHsdEhQ,1,friendship
rnc7w8Nek6Pj-UQ44B3xeA,LJpO_SsoK2Z6byql1d7XlQ,1,friendship
rnc7w8Nek6Pj-UQ44B3xeA,uN714uycnh43olmLXtJPpA,1,friendship
CClAZsdMgefsvDCMyHJwtQ,ET8n-r7glWYqZhuR6GcdNw,1,friendship
OXSLk0osQJUz4-wAz9VFyw,0GPM8WXgZcUDV9Ynyvw9Lg,1,friendship
NsfgLoVAD2XcY8Ic-BUEWQ,lRRuTimITgwzoXLIM3g9qw,1,friendship
scMLUgV1SzTe9TjBBuf3tg,-NbeVN5tnwdyYAvdNkKMjw,1,friendship
scMLUgV1SzTe9TjBBuf3tg,B5zvB523snOgjGFjfUREKQ,1,friendship
scMLUgV1SzTe9TjBBuf3tg,hEa7-IIWhZsMKvl0qNsGKw,1,friendship
scMLUgV1SzTe9TjBBuf3tg,QczCdRxNPg08FGbrj9n0VA,1,friendship
scMLUgV1SzTe9TjBBuf3tg,ZTvil7E2JbtORKm0bu6MKQ,1,friendship
scMLUgV1SzTe9TjBBuf3tg,NdOb1Ao1w8UVnt7hOQ2Elg,1,friendship
scMLUgV1SzTe9TjBBuf3tg,IMVZIi7x3d3NIQH1T5MN-Q,1,friendship
scMLUgV1SzTe9TjBBuf3tg,lRRuTimITgwzoXLIM3g9qw,1,friendship
scMLUgV1SzTe9TjBBuf3tg,XdXgIs4i5JFvtJf0rJlWsA,1,friendship
scMLUgV1SzTe9TjBBuf3tg,eZg60HZVrM5qgAx_3qf3qg,1,friendship
scMLUgV1SzTe9TjBBuf3tg,dELPBzAgYbbd_lETsc1zUA,1,friendship
scMLUgV1SzTe9TjBBuf3tg,ET8n-r7glWYqZhuR6GcdNw,1,friendship
scMLUgV1SzTe9TjBBuf3tg,tvpYdWhmJClL57IKfdjHNg,1,friendship
scMLUgV1SzTe9TjBBuf3tg,yKis4vn4DOl8Owr8b0FSFA,1,friendship
scMLUgV1SzTe9TjBBuf3tg,8tG-VOcqZctOrhmhGIhsTg,1,friendship
scMLUgV1SzTe9TjBBuf3tg,is38LQejOhH43u1QovJ18Q,1,friendship
scMLUgV1SzTe9TjBBuf3tg,XEwEdPIjryudxfU098wapg,1,friendship
scMLUgV1SzTe9TjBBuf3tg,v8svU5JLgN-Ega0nRbRS1A,1,friendship
scMLUgV1SzTe9TjBBuf3tg,NFeNXGbZWRCe6qMEppNdRw,1,friendship
scMLUgV1SzTe9TjBBuf3tg,BmVwbsL8l0imz4slonyMaA,1,friendship
scMLUgV1SzTe9TjBBuf3tg,2D_f_K3DVHqucxxnBRmaeA,1,friendship
scMLUgV1SzTe9TjBBuf3tg,cUB2WhICFuSe7DwXAIoo0g,1,friendship
scMLUgV1SzTe9TjBBuf3tg,n-_wD3k6Np8T5jxc9NojuQ,1,friendship
scMLUgV1SzTe9TjBBuf3tg,A1nIXS5XEWeZ2EUUcOsurA,1,friendship
scMLUgV1SzTe9TjBBuf3tg,HxdiIx27kTDk8Htjj99_fQ,1,friendship
scMLUgV1SzTe9TjBBuf3tg,KBV99IK7T9UkW_FLjak3WA,1,friendship
scMLUgV1SzTe9TjBBuf3tg,h9SxPplaJ9ZrmFrUZyPqOw,1,friendship
scMLUgV1SzTe9TjBBuf3tg,GcdYgbaF75vj7RO6EZhPOQ,1,friendship
cIVmIJD7nIiEcVGamfBoVw,8ybqiIIq9AWe4AmrQEq8qA,1,friendship
cIVmIJD7nIiEcVGamfBoVw,PsUgJaz3tw7OidJFkHIbKw,1,friendship
cIVmIJD7nIiEcVGamfBoVw,ET8n-r7glWYqZhuR6GcdNw,1,friendship
cIVmIJD7nIiEcVGamfBoVw,vVWlmj-lx--QtkjAhs0Xlg,1,friendship
cIVmIJD7nIiEcVGamfBoVw,TxkR7csswHTA-MoXCY-wjQ,1,friendship
cIVmIJD7nIiEcVGamfBoVw,ChRpi0qtrDHAY95LA3Zmhw,1,friendship
cIVmIJD7nIiEcVGamfBoVw,lABhRt6E1lAvG68kqQZMow,1,friendship
cIVmIJD7nIiEcVGamfBoVw,akUC5qP68u0_frTwHLl61w,1,friendship
cIVmIJD7nIiEcVGamfBoVw,wv6Q8PiF70uySYAcvo3DhQ,1,friendship
cIVmIJD7nIiEcVGamfBoVw,TVN3qoXU0-sateboutdCZg,1,friendship
cIVmIJD7nIiEcVGamfBoVw,n-_wD3k6Np8T5jxc9NojuQ,1,friendship
cIVmIJD7nIiEcVGamfBoVw,x1kOEZf5hbkJM8j3XwSt-Q,1,friendship
cIVmIJD7nIiEcVGamfBoVw,s8C7D6o_KI199rZYSFWjKw,1,friendship
cIVmIJD7nIiEcVGamfBoVw,j_orXueAYJBft-VUNbs1IA,1,friendship
cIVmIJD7nIiEcVGamfBoVw,ePxjx8tee06mn5h87X-Sxg,1,friendship
cIVmIJD7nIiEcVGamfBoVw,CMVUP1vAYIkLZZ9mkC2ycQ,1,friendship
cIVmIJD7nIiEcVGamfBoVw,2D_f_K3DVHqucxxnBRmaeA,1,friendship
cIVmIJD7nIiEcVGamfBoVw,46Wi08T5D3phf3SMgi7U3w,1,friendship
kYb5ITkyS_jfEr96je_5Uw,XKMThtOHNk-dJ-ExXFaq6w,1,friendship
kYb5ITkyS_jfEr96je_5Uw,HqsNNibaKowmtUckQjmLzg,1,friendship
kYb5ITkyS_jfEr96je_5Uw,FQ-zmWPEG_pjSQx6pt3Efw,1,friendship
kYb5ITkyS_jfEr96je_5Uw,ZVtJmxXvxhHKndu6ZVHOnQ,1,friendship
kYb5ITkyS_jfEr96je_5Uw,47VqNSfHBg69lHEzCMnlXQ,1,friendship
kYb5ITkyS_jfEr96je_5Uw,JX1ZhnXkjQDaHlc1HJuUfA,1,friendship
kYb5ITkyS_jfEr96je_5Uw,9fbGo7UehTEwHZsTiSEwFA,1,friendship
kYb5ITkyS_jfEr96je_5Uw,B-V1eJcIwouZuUrMFQkmnA,1,friendship
byIpgEbSQo6KHHhKymgU6Q,0RX9w878R80Ok5iPrNBv3g,1,friendship
byIpgEbSQo6KHHhKymgU6Q,v98WXw1EToiuPIxtE0aekQ,1,friendship
byIpgEbSQo6KHHhKymgU6Q,ET8n-r7glWYqZhuR6GcdNw,1,friendship
byIpgEbSQo6KHHhKymgU6Q,46Wi08T5D3phf3SMgi7U3w,1,friendship
