from,to,weight,type
6,-qA-C9clxo6kt92v44H9oA,1,friendship
6,z1u78__0bWHQaCnsq_F4Lw,1,friendship
6,y4R97fD_McAKBXVzto_2yw,1,friendship
6,YSacaWC-JlK_DpspwTAN7w,1,friendship
6,gmRZ0bdWfNYFo6uRehDkKQ,1,friendship
6,kPjjmdGvpkvWVuumE26-kg,1,friendship
6,hjFqTOpujrB-yhsj2q6szw,1,friendship
6,gT-poQ7mkDsv7DfxqvDZzA,1,friendship
6,Hg1O_FLlb5HBni2gwF8mnA,1,friendship
6,hC2gupzpBXj36BFftcMb9Q,1,friendship
6,Yp_ceUCM2yaNdJWWG9SYHQ,1,friendship
6,8mtlubvRvj238qRu-K6jVA,1,friendship
6,iUm108Jj7W-617hqzv_2gg,1,friendship
6,BgHPPE9gxm7GpZthJbaYlg,1,friendship
6,tYv4BgqdekUlGuNGWiOcmw,1,friendship
6,c5WbBpLcU6tzuPIR50mh4w,1,friendship
6,t5JKO7n_o4pMhivCpGW9MQ,1,friendship
6,Y49IQ2nWafkMylf3hEtr2g,1,friendship
6,djyU0nkSjRLhGBlCL7najg,1,friendship
6,zq3UnV9DJQF_9VrU4PGSUg,1,friendship
6,5l3vzl3snZzbM3w9hWKRDA,1,friendship
6,abvHpi8QCuCuf3t1oZ8McA,1,friendship
6,lkIPPUqB2xOGgesByJf_nw,1,friendship
6,KO6Q3xu8Wb05bKMbow_woA,1,friendship
6,t8F1314PG23Z-KevWEiKvA,1,friendship
6,4MK9g4Y-DUzwtXmMaX1bxw,1,friendship
6,8lvJKtZz8AgFHTcuxfGk6A,1,friendship
6,Jky4RJSnDi-8tiKMnIe2bQ,1,friendship
6,9dyKP7mQk1LniLWydDIorg,1,friendship
6,Vwlwn41WAeG3FSiH-xOmZA,1,friendship
6,PPFiAXpurvKPwAR15yTPHQ,1,friendship
6,kGEGyeYt3XGWIBiHgrg07A,1,friendship
6,pIf8TRfPg2zVmhFp3Vdt8A,1,friendship
6,PGSOzneUELaal_8PNkRD6Q,1,friendship
6,gi4qgyZOg9onk7IoM1SRBg,1,friendship
6,5fzeKS3duxJXJ-dcwFNF0g,1,friendship
6,zDidtSDhtIRwe8hc0wa-vA,1,friendship
7,r0WkElB-Nr5xL5PlQHU3Tg,1,friendship
7,wwrbq8341TGo9onvMmWGRQ,1,friendship
7,RrSJacJC8pzT1gD0nxAQQA,1,friendship
7,Nyl3WDPt120L4Iky6W6Xvw,1,friendship
7,gP20yP4taj8EKLdV-P-fzw,1,friendship
7,2h2ROFo-VvEgFHzGcw1pfQ,1,friendship
7,eTvp_hYnsrI5-ow_sQ31_g,1,friendship
7,u-l1xWlw4fO6TBD5NiD4Vw,1,friendship
7,xIeOylHYBRa1qkWKAZrFoQ,1,friendship
7,p2603cD79tNnBEFICaP8Uw,1,friendship
7,bGREVtD0aDERKe5k4d5Zkg,1,friendship
7,DqUPwUqc83KWYe8BKXnP0A,1,friendship
7,UTA785xL3M6g3sM0Keb0gA,1,friendship
7,uDFNUZcsK4HZbV4tOjjU1w,1,friendship
7,Vc2n94KtjEcuDr-2eZHjBg,1,friendship
7,txMxQhuEUzLpxPJM2K5jFQ,1,friendship
7,JRXbWVcU-uugX2DATU3nRA,1,friendship
7,EZmocAborM6z66rTzeZxzQ,1,friendship
7,YX32uIyzBZYSIKXQFkD2vQ,1,friendship
7,o0Y0NOaSDncU1N0Fz9tmwQ,1,friendship
7,Lly8yjfZBz1EpAPlZal7og,1,friendship
7,VV-nxR4Kzo7ZCm9RoPKE6w,1,friendship
7,01IhGl0XmthVaN1n0yVpfQ,1,friendship
7,5ircSUxU8G_OWc6VPDj9MQ,1,friendship
7,ZOmHHLEYTXxxs3nWJhKoaA,1,friendship
7,dT6O_rV9DWYS-zHXhA6S6w,1,friendship
7,o15SFerEo23dMSiY_P2xEw,1,friendship
7,pxGGxvaPxxGGOi5oh3G0uw,1,friendship
7,rDLOSxImH3j99p5qRTciKA,1,friendship
7,ipwlLlEdqmQDjSOkTZaSfg,1,friendship
7,cthGBGVvkBMNEiNGxLaXBQ,1,friendship
7,la6yifAVFDIAJ_pZ8mQmXw,1,friendship
7,sgtV2_36FV0otK0pjHIHNg,1,friendship
7,H2wXdyUkTEpWk9xRg94jqQ,1,friendship
7,QkmLhGGlV_7LlStg6PqCYA,1,friendship
7,tBNVsw5thGmaYh75elibpA,1,friendship
7,25bMmCS4OA6JUqms88UO_Q,1,friendship
7,-cvrhCPCKHUkEsDak_fY4g,1,friendship
7,jswWHPctnZGH3qqvN4mzoQ,1,friendship
7,KTm7iLAeMoTUw_vvVWeCyw,1,friendship
7,2seDAkVDao0jrmhEBW_qhA,1,friendship
7,De61bz8aCaYykSKOmLZ0uQ,1,friendship
7,VZKcmLERob3Y2zJFTiYdYg,1,friendship
7,jmRTZNhlLjNzWuL_xa5JQw,1,friendship
7,yxzs7nfwOYWHyzlLeryjsw,1,friendship
7,wXq8KAxuukZLuHJuLXPQmw,1,friendship
7,o4tYl3Hz0oDfpNn4k02DCw,1,friendship
7,SW8zeOftd59Ga94WJB8gZQ,1,friendship
7,AmM4Lfk15XfqRGCINWgkOQ,1,friendship
7,lbu6r4kM9ddZUo3maaV_5g,1,friendship
7,_NpR7vzReqNW8MHwN52v3w,1,friendship
7,gW-UD-NJ03CKXfqJ_E3wRQ,1,friendship
7,1WqKQP5cTQkOUCo0GMhmhg,1,friendship
7,eWu1xPt52B-yMZmIyBIUsw,1,friendship
7,huHPQSQgw4kFakc0Vq7TDA,1,friendship
7,chjoBtwbx_-8pJXqQSKbvQ,1,friendship
7,YMYGVprbwpGJ0L_wSk_8sA,1,friendship
7,qySkAnnYcFlGO7rwcQHHMQ,1,friendship
7,I-wq3PJNBlaZ8tpi0SdS8A,1,friendship
7,60RKNAZwY5EUooJf624aKw,1,friendship
7,8f2U0_eiEAF4eWIudFysZQ,1,friendship
7,8jVT2inwc8GIQ6sH2UG9Vw,1,friendship
7,hL327vQ6JIANtQWGCEZHMw,1,friendship
7,l5Yp1ja9oPlzhd2LHiB7Ig,1,friendship
7,FGmWx0hFD-h3YuTEql1x2Q,1,friendship
7,YXKgoeQCtA_a9M9F_XxWKw,1,friendship
7,IdZkKL0NLgx336-MeLJf3A,1,friendship
7,-C3XqW_nml-LihyvKZgGmQ,1,friendship
7,UUqGHQFu2tQDGv5r3yJWPA,1,friendship
7,X_Lh3-UQiDO19yIaBEs0zA,1,friendship
7,g-JsRtq01-VKytY5q9R3PA,1,friendship
7,417svAEVHreK6c3SK4M8Tw,1,friendship
7,LEewhzs5IxkYDipPGczITg,1,friendship
7,8j_g5iy_pKiJgohWtXLzVA,1,friendship
7,Wdm37PUpa8ZL4ZO5dBn4Tg,1,friendship
7,u8WIVYVQxiAFJWLdjJNkIQ,1,friendship
7,pmvf-Zl1WFRjf3yNXejYCw,1,friendship
7,P5i2P8jDG5Nfmv3gKcEOgA,1,friendship
7,yq2hPOEo2wolcVRlF_zgaQ,1,friendship
7,0DK-fg2ZBnpkMKnU9SgPMQ,1,friendship
7,gAClEsWmjolMMrIuvXdu6w,1,friendship
7,NQOlgF9pUTZb8RgJy-cQNQ,1,friendship
7,cMR4Y1hIwvkYz0Sxah4O8g,1,friendship
7,0lqwT_JcYZllc-nCBediHg,1,friendship
7,ASTMjGd7fchVf72mrGVVcg,1,friendship
7,wYlael7ejt4I3vjaXmpGnA,1,friendship
7,HmreZAKDF0mci7WwpER_lA,1,friendship
7,QZZiTC0163-0-G0qGOAcgg,1,friendship
7,3YHb2sYWYUM7dI7EGFKoEw,1,friendship
7,rpUOaLv_7QkDeFQSZMZhOg,1,friendship
7,RJm5qxSw1Ct5VNrEOg1h_g,1,friendship
7,uWhC9eof98zPkvsalgaqJw,1,friendship
7,07hvXNIh0q2n8eiZz6HYaA,1,friendship
7,UM9OXD2gDYpI0VchN-rAcg,1,friendship
7,4xpo1s-gb9SeJg4ppSzobA,1,friendship
7,wJO803mk4GLMmLvhx4nxKA,1,friendship
7,nr35WjC-YI0dFcsnW33Szw,1,friendship
7,5l3vzl3snZzbM3w9hWKRDA,1,friendship
7,OHCnWWNuH6O3NgurxRgG_A,1,friendship
7,0ivCLFidUvpuAKjJdDeZIw,1,friendship
7,hQPFZQPaKKsSzwnslbuYnw,1,friendship
7,iVYVPeMpqLXOqLhHX5PiiA,1,friendship
7,AaYa8YjZAQxv1qYDUN-5DQ,1,friendship
7,qlqfGLg-PuWkfU6csHQ5jw,1,friendship
7,wDbNahd4N2bmgmtgXeDbSA,1,friendship
7,bCgB0aN-4vJWI4yVtVjlHA,1,friendship
7,FNy9giAPTGxCPQOY1AFudA,1,friendship
7,qcJ7WtmSXVFWlvIFXf9Lsw,1,friendship
7,Y_t5q-UsgTwUEnzAQ73u1g,1,friendship
7,l4wYMVRMD7v9IYqyaEEwuA,1,friendship
7,N78Jt21gGhCTIxTpJ_rUyg,1,friendship
7,5VN84UJMjt35qXRvqA23zg,1,friendship
7,wAgg_B9OQzL8_UF8ozu1eQ,1,friendship
7,g63mA2KsBKSMASZI4PesNA,1,friendship
7,xdQzGzNu3nIUEvOGPW1tYw,1,friendship
7,-5bikOfKYF6SL0-a8qC_4A,1,friendship
7,bYENop4BuQepBjM1-BI3fA,1,friendship
7,APS7XQN92XMD5MJI0S51DQ,1,friendship
7,5XJDj7c3eoidfQ3jW18Zgw,1,friendship
7,_p5ydZPNMkyTJoPtE0QUJw,1,friendship
7,C3Hpsx_eDfeSmxEc1HBzpA,1,friendship
7,DByXPYR3ivt0V2-qo0mWiw,1,friendship
7,MyOqY_9JCd4jXJLvrsYoMA,1,friendship
7,vDACtEdgJP3mS-U0_NA0Pw,1,friendship
7,BnBQ0UU9uSiI_0cbCZ4lsw,1,friendship
7,hHUDwrGzsxdIngqhrRqtag,1,friendship
7,Hxx8FmhpxiugIrGRh8RDOg,1,friendship
7,BY_7xEliSP5iEig9bemaKw,1,friendship
7,PSnUXFT5luMvb73mQQSjUg,1,friendship
7,sLyo6HkcrwxDWOeK3b0VQQ,1,friendship
7,Mc4C7fVY0sEcD-U5eOA2Og,1,friendship
7,9k8QnM6Mbs-Xk7PRoR3Deg,1,friendship
7,-zG47SEyhX_R0xHtOVqnnA,1,friendship
7,GkdDOpxSziKbrIYsg-WyZg,1,friendship
7,88GjxdFyQdo-IomfJcMRNg,1,friendship
7,wj81wwy4vTwqlGXB-nR7SA,1,friendship
7,V3XYG1zKuW8VUBNtjacoxA,1,friendship
7,o1QAhT9-HOVzyso46he00w,1,friendship
7,k6vig5qSUuUIBUesgIkctw,1,friendship
7,Kf5PVQUdDvQYf-MXoeWqZA,1,friendship
7,lwHeGqvN5yRYdJ6G1buPgg,1,friendship
7,ePcbpwc0MXl3Iorp1TqYuw,1,friendship
7,TrnJPkPOu9oqYltf8s_wlg,1,friendship
7,fmbySdwv00cdHgg6aONmgg,1,friendship
7,DNdLhrGySTwU-4O68BARdg,1,friendship
7,AIYdAajIPezTm1v_smYTlA,1,friendship
7,9fV_u9Bhqr20G6TjJdyUsQ,1,friendship
8,jGyctVgwyF4fOL-RsRXa1Q,1,friendship
8,KZlL9iNrcNA7j-GUcFbqfQ,1,friendship
8,5ClDneBkObWRBUhUIei1Hw,1,friendship
8,OgCRsmnvaFTs0323KdJ48g,1,friendship
8,zZpoLLwo7NrhN34fQvyg-w,1,friendship
8,62jIhm4dXYCMevprok5ivw,1,friendship
8,h54LOeHeu8kh6IoYfL4erA,1,friendship
8,ZTwpT_4EO6FHbYlHL2GxtQ,1,friendship
8,Onuxn1Q6z1ErACqRn4mXXQ,1,friendship
8,UqaTfPNVWl65KbUooz5jsQ,1,friendship
8,-OinF9FY3rpmRDptnKptbA,1,friendship
8,75mPK_1-UkJvL_0u-bE8jw,1,friendship
8,-DE6cfcivB5S6FD0bmwgzA,1,friendship
8,YXlPMNR30goMDLghQHVjLQ,1,friendship
8,N2thzJugrfrx9IGrS7TSXw,1,friendship
8,JrBkwWOSTfddpIZiyedG0w,1,friendship
8,MYKtqtaAUDiT4yN6z-3MQg,1,friendship
8,ZY2bm45ns2ZyfXmSViWxWA,1,friendship
8,7Yhp7vPRiHQqV09bpQYdtQ,1,friendship
8,KajDXciLZZfwWFkGIjQlBg,1,friendship
8,50Ju0vH0_izT5z8Tzy8EbA,1,friendship
8,_L3Ka9vsqeFSFfsr4NOtMg,1,friendship
8,fpqUlLeTkHlqoDfMlBw14A,1,friendship
8,6Ha3e46sagB6RIyqAROPOA,1,friendship
8,at1zugCmZyS_P4GhyPNGKg,1,friendship
8,GFmpCiLooFdPDWWxFeZs6w,1,friendship
8,yCVSzSiWx4DBs8c_dnQnvA,1,friendship
8,m2cvA8N3fGkNobOeDFB7-Q,1,friendship
8,ERQtzNpxZD8F9okzk8hbGA,1,friendship
8,Cqg2Li6hkiTfKTyk8Zi_9g,1,friendship
8,eW_rg_HbiaKnnS5fUmp-KA,1,friendship
8,K0K4GT3AA4mauW6RxJwb1Q,1,friendship
8,S7Or1kESPK4huzQCZUMOUw,1,friendship
8,EbSddfxZCijHhQ5TXYs8Mw,1,friendship
8,RRmBCpTJIh0j-YK0EZE92w,1,friendship
8,ShI0yE_oCXILIK9krOsjEA,1,friendship
8,7avtl34oL1DB3hFwefd57w,1,friendship
8,33r8GfBkimc2Fdy_xUI7OQ,1,friendship
8,oyxssmE9hOQOURFHEQZuLg,1,friendship
8,oTOgZENU3y_JWuiKDdoelg,1,friendship
8,M002z1xCMfjr0wjsgaQ4Pw,1,friendship
8,8vLbDdZOxm9mjKxcDWwTtg,1,friendship
8,g00I4TJAfbrYbcC9kCfV4Q,1,friendship
8,3Jnr8C7PFw0YGcgNv-lk7A,1,friendship
8,S_PTaiWH__HYkmFydHS5ug,1,friendship
8,ym7txB9ZtwEZsOuEbQdI5w,1,friendship
8,KxUZj1sBku8jD2VQ_KfC8w,1,friendship
8,NYRMoVitvkK_eUKoKDC7Zg,1,friendship
8,A5cRW2Zj66Em88Iw2CESuQ,1,friendship
8,R7FjtTx2Mppa2mJFbARjfg,1,friendship
8,ri1qRjVXS0ckIkVQbxh1SQ,1,friendship
8,LguAqsluPPCrQycyt8BcpQ,1,friendship
8,7LltkWmwWHn2B8WosdyPWg,1,friendship
8,kpI5tQ_uAf9cKp5s7S44Jg,1,friendship
8,mWq0HFLJXudj8no0iLF10Q,1,friendship
8,IHqXOV01dngKOiTiNxS_cg,1,friendship
8,c4yL1wU1eatiAjCI6ZeiZg,1,friendship
8,xEyx6Y2FF2UoCGtNjHnekA,1,friendship
8,oUI5L744KnyJUbjBynpOFw,1,friendship
8,2Ue2cSg49s1DmoCw8Ulp7A,1,friendship
9,lTe7eFpDRbIKRy2pdcOHcw,1,friendship
9,PaW2Jt6h_WcbNDJmp8COKA,1,friendship
9,LMsIXXSi5-ZQaTr5O2CawA,1,friendship
9,RhdcCvUqjsv4oIdcKsA1Vw,1,friendship
9,DGbS0vcCYetnEsAT2g9erg,1,friendship
9,zNKqYscDrkXfBe38D3YPhw,1,friendship
9,NFK3ozWz6bDhvLde21XAwA,1,friendship
9,HS5aa2u5z8TtFEARrvVuAQ,1,friendship
9,VQ97A-rxZeQQ1L-57XZ3dQ,1,friendship
9,KeCO-oPrEuXPdunwO6N31Q,1,friendship
9,BP6btXpeU05JForVvN0lWA,1,friendship
9,VSk6VW35TWWeG04uO1uMHA,1,friendship
9,3xMlpSvwieAAqwpCtvCG4Q,1,friendship
9,WjCu_-2hWxyrekjRW2Yfzw,1,friendship
9,nvqbkVVoLidlqMg69sYH9Q,1,friendship
9,PPFsjC9c4PRWTLmx9gy6Cg,1,friendship
9,BJjHEpQUbz-XZf2G8F-_9g,1,friendship
9,85Ki3zVEIYIkE4cKSL8C7w,1,friendship
9,U4mNNCKr4q-S168EdhB4qw,1,friendship
9,HiKSdnvRIcIaN3QpBg9iMQ,1,friendship
9,2rCaKIV_HwObo894PrKpow,1,friendship
9,bdA629GMvidBA0fKu7_B9A,1,friendship
9,rfXrMuOsdb5AjqXykcJ9NA,1,friendship
9,ChLP5crV_p8UNRe5APiwTg,1,friendship
9,0d7oFFgvbFCG2_cGyMvO6Q,1,friendship
9,yytZcMEAqcl7_iqHE_P87g,1,friendship
9,kRn_s2o8wNiqFgH5Krcnjw,1,friendship
9,Aa1HnBGfiUS6gmwywhAHUA,1,friendship
9,2rAMEarKfxh-uslx50L0BQ,1,friendship
9,lwBG64yz6H21W9yjhvyDPg,1,friendship
9,NHfB7P9TR3lYZm8XVo6LiQ,1,friendship
9,dKq3WGRzj74JWOwuRn3HZQ,1,friendship
9,0vHEwOn8AE5mNituTi51Lw,1,friendship
9,zP34IJisDFBUgcuJ4sxPrg,1,friendship
9,SOzajw21CIKBuYxGSuAAVQ,1,friendship
9,LaF4VOBx0Teyl1vzNuJxDQ,1,friendship
9,de7jVzU9_Kqtk7_xKcsytQ,1,friendship
9,rT-0Ve6PhwqkhpfuvAzO2g,1,friendship
9,-X2xHZDbyKSkpTGIAWebDg,1,friendship
9,oDk8KGgz64t0Oiy8YIwnXg,1,friendship
9,l2kwIARIVMespGyCAhxG5g,1,friendship
9,UxSG2Sv1XUuLgvao41IaFQ,1,friendship
9,eLRP066bx_yLSREx44tZHw,1,friendship
9,iHvHrKZksSnxj1r39Q-sRg,1,friendship
9,VflWaiI61XF7PHQk-uXsPg,1,friendship
9,3G81jpPbdA8oPy7JbWmc2Q,1,friendship
9,zl_iR8JE0c7utfUj3ajiWA,1,friendship
9,7nMFLs88xJAVWq6u6e60Dw,1,friendship
9,61FFHlMR9R9ahvuwsIsjTg,1,friendship
9,hWBKKbZ4PuOblHxICTb4yQ,1,friendship
9,T415Qgt62Q4Us4bThf75Kw,1,friendship
9,SxyJnukykpabKfuiA0xWKQ,1,friendship
9,0oY10f8078tV0yGUmv5kpw,1,friendship
9,yjUNlH-xpghlfRJC5W1rIg,1,friendship
9,hqxFzeTJ6U-dxHKXqaTPZQ,1,friendship
9,uUHnXtfHsvANXfUIjhqXJQ,1,friendship
9,8350lcMmXWvCrBIgI3FdHg,1,friendship
9,rfSKARQwS0zecAVkwtq1ug,1,friendship
9,RogI11KTvHzFf_iWsjg7jA,1,friendship
9,vJg7zA6xoezWcQpnKrrQYg,1,friendship
9,0gG1OL1QXcZlObD4i5P6AQ,1,friendship
9,318XLKlqNjXmpmCQQ0tP8Q,1,friendship
9,GDl3UiuA_nOfMiUyyHKIQQ,1,friendship
9,mCWh6MKQfrDsNltWlCMQiQ,1,friendship
9,tCJ8PuUKsC1fzjdISFPd4w,1,friendship
9,gDa_hiQbbSAB0zUqTz6KWg,1,friendship
9,XggFurTUqyLMMoHk-clJzA,1,friendship
9,vfOrqzUuY4asL1X6mw0iKw,1,friendship
9,Ie4EyfFz6sYbvlBQzkz6yA,1,friendship
9,S4GW90XZskVJeD06Q-NN-A,1,friendship
9,J7YOKlIfq8vaAJs--CsHHA,1,friendship
9,NBebKXFMj0PlF_y2cAhbfw,1,friendship
9,taPg6UatFMkrXI848U1c8A,1,friendship
9,kS4mi2AmxB9HoLe6BzDEwA,1,friendship
9,dghiA3V5UojLWbX4MRwUOQ,1,friendship
9,l8VXtFSxFznc37p4op12zg,1,friendship
9,hVpt_odveQNz_9HsP1BSTA,1,friendship
9,jojhXhqIWserwFVjfqm_fw,1,friendship
9,YHMr7y9DLlrL9VSPA6FiKA,1,friendship
9,elvwboryMP_baHLHikQwPQ,1,friendship
9,_QLsIDmlRfld4vpjX_thnQ,1,friendship
9,hwpAqUKsYpqp797gcCXXrQ,1,friendship
9,it6Me0mtx8ZWbiCvOB114w,1,friendship
9,gDFGPHB552T6NG3P4QVz3g,1,friendship
9,lbT_XLxmV47gEgnNWTl4SQ,1,friendship
9,lxuXr2Kz4wbYJiejc6sITA,1,friendship
9,c2bhTSQqN7CsrL2GwOwJSg,1,friendship
9,VD2Kt8NbUPelH-Hn23xzqQ,1,friendship
9,n4Kf6Hr-jUojHNqpAteUZw,1,friendship
9,0w-jdn2c5c7iUpYLXb51FQ,1,friendship
9,ybJ2DVXuXFwoIcNjwjTapQ,1,friendship
9,OGcI2sxDeIj_ominqsjS-Q,1,friendship
9,lfBK6saCGJ2VekmncRlFdw,1,friendship
9,sAM2FRCIaqplavb7MegECA,1,friendship
9,B-zS1k-ceCywB2CcGfXO2A,1,friendship
9,EYuTi0Ib-z6YJGiUDkVpqQ,1,friendship
9,tVyI_5GEuifVoqQ2lq50YA,1,friendship
9,6ArkzLGJP_LtISXrQ-RNyw,1,friendship
9,ZNXjV6dXA0L_7H3OHSkfKg,1,friendship
9,mhBvvCC-ZAiACPWor1bXmA,1,friendship
9,6hcFCobcDBLDHd8XVZu5Fg,1,friendship
9,MwInWf-3Fw-1GfbnRI0Pew,1,friendship
9,MrKvWcVqNfaMJUi8TSVvjQ,1,friendship
9,hBj2zAZFoJEvsR1u9JXdRg,1,friendship
9,WgcNd4eknA97HPAl4H6BmQ,1,friendship
9,gWE7ChKRoWBhwx_FYRDtpA,1,friendship
9,hLPAdVdcinxUtAju1D5pUQ,1,friendship
9,ejXoZUnvi6qDYB_hcqfRRA,1,friendship
9,t6frJwxruAv-rpHFf1Vsdg,1,friendship
9,9cxIU6fmydCSLE28v9I6MQ,1,friendship
9,_EkeKjP71-UJdp7T13-qag,1,friendship
9,MCxr5RZzBIJi9MaiNcrtuA,1,friendship
9,RPHvY7CdIJAwKJoEcZvFxA,1,friendship
9,crmSWIyhWjlHVgPGJXd_Kw,1,friendship
9,zrUdUh37I-JRFaec2s8Dzw,1,friendship
9,kUOmaOHO8-pE-Zwvg3H6Tw,1,friendship
9,MG9WGrx2RC-iP3zPZUevvg,1,friendship
9,WY6SjwgrGrBeswS2FvU7rg,1,friendship
9,BBZw-YYCwOLss9wfXB6F5w,1,friendship
9,NhFmHwFGDh9KVCC9Q04ghw,1,friendship
9,ZXdhKFk0O_lp99tefU8WUg,1,friendship
9,p99H8bNhmVips8l0ocxQXw,1,friendship
9,x2NaV3p59fwTk6xKm-eYiA,1,friendship
9,u1UCWpqFpV3TBPmiAMT6Hg,1,friendship
9,10WF00ajZ0_8cyRXogEpsg,1,friendship
9,08lYvL6IKgZwVFXM5SA11w,1,friendship
9,RuTJhDEo74gzHRAHQedmdw,1,friendship
9,fCXADKDbp-DY-STGW9wBRw,1,friendship
9,4xpo1s-gb9SeJg4ppSzobA,1,friendship
9,uMMSw5Mqmnf3HP4j8t-3cA,1,friendship
9,m80Ga2lRkYNog9fVspSb-w,1,friendship
9,VOB-0VraOCxyVFExyoABBw,1,friendship
9,hqJfDj3anIfGaZecWfu_rw,1,friendship
9,4rkLM-M-w-df7YEBxZ7v3g,1,friendship
9,4qhgI0jB2NZROH4zb1bE2A,1,friendship
9,ExtH2w83tRtbosXiXChc8w,1,friendship
9,NISjlTRJeUzeBcvdalou2w,1,friendship
9,uShXk2k-dQ9VPMNEclPZ9g,1,friendship
9,qLp2hzA5vs3g5pmNnVFUfA,1,friendship
9,G0vrFUOTTNGz74JO2dvkcw,1,friendship
9,BvBXN5ZSc1ABO92dM7UQgw,1,friendship
9,GRVy7K69Kejp39Qrg18kPA,1,friendship
9,LsFMsn-dHq7dDpxqThPmew,1,friendship
9,SiuRLULahM7uXqRIz04LIw,1,friendship
10,zs5xYOTy9UqRuRIhoEsD7w,1,friendship
10,k52yi8FxrKpDjbBQyZpWtQ,1,friendship
11,Glq_5Fn45I4HkNqRhfuDkw,1,friendship
18,eTvp_hYnsrI5-ow_sQ31_g,1,friendship
18,W-SyRg4KEOwcRRA_hj3Txw,1,friendship
18,djxnI8Ux8ZYQJhiOQkrRhA,1,friendship
18,Wdp0Pl3uMj252hTVpg6EWQ,1,friendship
18,hnOiSPby7bFW6vQ83mKymQ,1,friendship
18,UlWDGR0QrBbdFsVY6ugocw,1,friendship
18,C1LtaAoqXLCIfCW6zVHO9A,1,friendship
18,j14WgRoU_-2ZE1aw1dXrJg,1,friendship
18,h4CvnY6SMdg_jEuupsp9jQ,1,friendship
18,RftLglP8AagFu9KOVozyoA,1,friendship
18,BPx3xa9wC2DBWabY1bUW5A,1,friendship
19,tDFHA6n9QXsozRoeOwMRxw,1,friendship
19,m3FWXiYWPXr2CZUVHU_98A,1,friendship
19,GFnLyI1v3UjSNPQQn7vUNg,1,friendship
19,VlR40lm4T0D60ED_a-9ygw,1,friendship
19,9qDI_gFe52VlFcWG2tmHvw,1,friendship
19,_beHKjh2ki5uTEuCi0BHug,1,friendship
19,uAd-rBbA6mL3K0O1EBETJg,1,friendship
19,H-UI76daMdNCteVyjRi3Jw,1,friendship
19,nk-2KzGI3fpqTR7Lbjp9Ww,1,friendship
19,VcHpt1OR1x7Fmg5zvf6WiQ,1,friendship
19,v2xc8KGnaQHXIlzg02ir5g,1,friendship
19,bjuOjR99tcmSAhyE9oubDg,1,friendship
19,VD1zLrgNBcztR10sTpNm3g,1,friendship
19,jT473yB9W5_ONBwN8iyTkg,1,friendship
19,3R471ZFzBH8JVpUsOJBfxA,1,friendship
19,CA-_3v07FXMl9g5gXNf2rQ,1,friendship
19,HS5aa2u5z8TtFEARrvVuAQ,1,friendship
19,Ba0EpGywER1uYQWJG3JSew,1,friendship
19,-zcNHitzO3DlTiUpKQyvxA,1,friendship
19,9lHXev2e1pwQkXbo3tXxpQ,1,friendship
19,GuNAe1Qa6B4Xmk4msXE3AA,1,friendship
19,32zfiHRqTjpGkTBwVgJmZw,1,friendship
19,tlffTUynVRgHgak3QKhsag,1,friendship
19,8uYoFgMB9XtGhLKORXWPXw,1,friendship
19,RXrWe50shcP_fNW-QnOW1A,1,friendship
19,9dK3-xl_LqAcrp5CitSdKA,1,friendship
19,1h3JX6KAnWjz9FmpYqM4kA,1,friendship
19,olNyDkCvpPYXRgc1k81_lQ,1,friendship
19,CdUQrEU-MWq_xm7FmHixEQ,1,friendship
19,jO-n16F5D82EE4pgozsP8A,1,friendship
19,4d-9X9O0ClBIPOeCsqc_Jg,1,friendship
19,7_-DiVrwxxBPmZfpuyg8fg,1,friendship
19,8cEAbSMhs0VcBuSj5q8-NQ,1,friendship
19,fOpaR8whVQ-mCNVEhlyRDA,1,friendship
19,omuEA4VPY080MD1e02cOhg,1,friendship
19,gIw9_Y113aT6JULrGsdLyg,1,friendship
19,KZmlI-jopjVqLVZdkYpYjA,1,friendship
19,SObcT2vM4FSeRitfLxXibg,1,friendship
19,KQQSGXEYomA5CKq5qoRtAg,1,friendship
19,wbzThYN0bK6ib7DIvxzOoA,1,friendship
19,3SlsQzDXnsW6uyGOIY-WFg,1,friendship
19,zZf9PPAkekq1c_AxG-LbHg,1,friendship
19,BN3LB1fVz61EIg_8tvHMKA,1,friendship
19,1eLsmb9m18AlOyXAXdn9Gw,1,friendship
19,51PlbrLo6yGOETk-GudiFA,1,friendship
19,nE__ZAr_8UoKt7ko_3BxKg,1,friendship
19,kXwpJluijKvy8qd9qfc6sg,1,friendship
19,-myOmqLc7geDQUFiR5A0KQ,1,friendship
19,nn9mDPzRIKxaLQ8U9c5B-w,1,friendship
19,kCeupdM3q2T1bwd-iCmeOg,1,friendship
19,imN0G14chAcZEYAg13TXMw,1,friendship
19,E5ElB4viQXRbnP7f6ajuWA,1,friendship
19,8DW45cknzKFl3EV9J7hMmg,1,friendship
19,ljrRlA65iu8dQRFyFQuT3Q,1,friendship
19,KNdu0Wy6lpk3N05e0aUlfg,1,friendship
19,kggEEODLuLlUT4nZFpEPnw,1,friendship
19,iIsGnYap5ThFtmjHfpFuvA,1,friendship
19,4vjw8uwdfSDJI_XRGh9qcA,1,friendship
19,ZjLc-8Dr1JO57GNkq54gtA,1,friendship
19,q3hipzYu2xSRZNW0E4Cd8g,1,friendship
19,buXU-IjTRUpp0Lh1Efioiw,1,friendship
