from,to,weight,type
HGILgPfe9f0-oZeETY1Uag,cS6w05o4ZE13E5T7X0AvBg,1,tipped_same_business
HGILgPfe9f0-oZeETY1Uag,ej1pXNKS2Va3tC6ii8Iscg,1,tipped_same_business
HGILgPfe9f0-oZeETY1Uag,hp-q8ww11WVIvaTPmnFZbg,1,tipped_same_business
HGILgPfe9f0-oZeETY1Uag,k_muz40jJaiY1PVga6NDXA,1,tipped_same_business
HGILgPfe9f0-oZeETY1Uag,krs31wGmvy1OHr9556aWyg,1,tipped_same_business
HGILgPfe9f0-oZeETY1Uag,lwWXEI6uaBdOJtpEw4uawQ,2,tipped_same_business
HGILgPfe9f0-oZeETY1Uag,n5l7xik4nkneE6vZDYiHuA,1,tipped_same_business
HGILgPfe9f0-oZeETY1Uag,tl3H1J21Hf3_ekcpPl9kyw,1,tipped_same_business
HGILgPfe9f0-oZeETY1Uag,v9q1bUd-i8YF8G01bjiglg,1,tipped_same_business
HGILgPfe9f0-oZeETY1Uag,xAWmRgn72zqpH9B79Tb5tw,1,tipped_same_business
HGILgPfe9f0-oZeETY1Uag,xBsR25_51KjvFF5BE_B4_g,1,tipped_same_business
HGILgPfe9f0-oZeETY1Uag,ycfhfYFZ8LMEtjkgR5WNlQ,1,tipped_same_business
HK7NuJ12VOGDA51sM7bvPw,BUeqfrO3j65uzd9RxC6gbw,1,tipped_same_business
HK7NuJ12VOGDA51sM7bvPw,HPp7aedApuF5KFFS-ntLbw,1,tipped_same_business
HK7NuJ12VOGDA51sM7bvPw,V2ble59wwBODXD9AnJCc9g,1,tipped_same_business
HPp7aedApuF5KFFS-ntLbw,BUeqfrO3j65uzd9RxC6gbw,1,tipped_same_business
HPp7aedApuF5KFFS-ntLbw,HK7NuJ12VOGDA51sM7bvPw,1,tipped_same_business
HPp7aedApuF5KFFS-ntLbw,V2ble59wwBODXD9AnJCc9g,1,tipped_same_business
HSwdemeMEQQghHWL1wIAIA,FYdno_pQaIhow_H_9iGgsg,1,tipped_same_business
HSwdemeMEQQghHWL1wIAIA,PR7XS6OA-6ylu8sLGObUsQ,1,tipped_same_business
HSwdemeMEQQghHWL1wIAIA,ppsm8EDKjA1fp1yTCP3RrQ,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,1aHCphQQgmP8WFFxhDeCxw,2,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,5tjsufptT7zlg2XVWvq_iA,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,88Ij88GMC7tcIegOicRdYA,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,9sHfCA7_y5DkQM2I3ykHzw,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,B4VjOOMvA4LLnI2bR16njA,2,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,E_9Mix_1Z2njw4ct7VRCGw,2,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,FBwhPmcfboIVwcConFOFPA,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,H2uGBjLQH5s_bRRYMzEG9Q,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,HGILgPfe9f0-oZeETY1Uag,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,I-kDntNSbhS8M9BOnMbWlg,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,IpLRJY4CP3fXtlEd8Y4GFQ,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,IuEoU1OD-iY8GWfM60mGUw,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,JR7kJtq3fcy-iY8OMkIWfA,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,Lc80hKkxG5EEi4w1gVviaw,3,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,LlIZmwJLnw7PMDktDiy6sw,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,Lo-ZLttuXRUnprfYmuf2pw,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,Mnzhuy77Ecme4N9fClYf3g,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,R7oqm48wW0h0n2veJOdJlw,3,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,Slc16vviuuTWgZ9OsaJzKQ,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,UgD-OLpAm2KoK-conRLdcw,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,UxFw99LG9LT1CNxj2PJmIw,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,XtvbUloFzEKBrAkk9N0xWA,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,_HSFdS5-XlKNxoAY4wlHvw,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,bowGTyO1nvAC7iaJEvC5sA,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,fR-M9hF8UVKSrcjnfuVYrg,2,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,flRJ56CSuNzrq4UikIPeUw,4,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,inXEfU3-GAEl62Csj3U7Ng,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,isc5D04OSv1Wg5VanZak4A,2,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,jLs0ENrQWCDSzgAM5OoVbQ,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,k_muz40jJaiY1PVga6NDXA,2,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,krs31wGmvy1OHr9556aWyg,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,lwWXEI6uaBdOJtpEw4uawQ,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,phoMcYUbBJeAKUD0GE76GA,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,s-IiO_OgdeT_1ezD1t43gA,2,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,u1gUbwyeBe8mtV97hZyImg,2,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,vhIYLhl2AG3F3kis56q9Tw,4,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,xAWmRgn72zqpH9B79Tb5tw,1,tipped_same_business
HWlUCPbHAVxWuZy0z5QT-Q,y7K-mmBvlSuTtuFqm4KaUA,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,-WUsD4lhcoVb6Q0rlWqvLg,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,4_srDUwOZNncGtz7LqVM0g,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,5AicMbBrs93tdQm0KSPJDw,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,5tjsufptT7zlg2XVWvq_iA,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,6skU7psOfkA6MulD5PzA2g,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,7UprbpNoAo6Aqh-jvzqs1Q,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,7jHVaiI-PnjCUzPnC43qrg,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,BmVwbsL8l0imz4slonyMaA,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,CADhesj7J_-U9PKVpPGq4g,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,CDMDkgXB8kdo3DASMFtf2w,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,FVKYUWoQTNEEFw9gJ6ryGg,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,Gu0nJsp_b8VQU6q3dUHscg,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,NFfSu_aV8pJctkSAQ82urA,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,NdOb1Ao1w8UVnt7hOQ2Elg,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,OxPwTirxr6jsthULWBAuZg,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,bgRLRIWqv7zCJOYuboKPTQ,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,bowGTyO1nvAC7iaJEvC5sA,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,dqucQwA-CHWhUczwqIxKKg,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,mw5DQMTWtfdCGKaDQ3M3ig,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,p8cGLH91Y0uoOyHDQtkIFA,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,sDIGVYxmFAbW8hMgNwsqAg,1,tipped_same_business
HeMzmAS92U1mVKKuLLRFuA,xAWmRgn72zqpH9B79Tb5tw,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,15mqEdLT3tDiVx-9npNaqQ,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,22q9NJxYWD5XG2DNGUXs9Q,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,23MkOQZnithrTBvWCshxbw,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,2sZejr0qKi45-3X8huIgPA,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,6d01LPAGtqE74uWB4f_qYQ,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,7jT7AD3JX-YhA5MuIZV1Jw,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,852j6BIXXeytWaE93Cgk5w,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,CA0hUQfNkdMJXZDd1qmoOA,2,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,CADhesj7J_-U9PKVpPGq4g,3,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,Gu0nJsp_b8VQU6q3dUHscg,2,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,IdE0QGnaL6chsG1M7rggWw,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,IwHLuykqqmGVNHJ_UCwXWg,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,K2qzDOGoOAzvaT0sLQDLsw,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,OIl_ZSc0rDE8iphiAjS-xQ,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,QTO-6rUz0oACMskTtO1u_A,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,Slc16vviuuTWgZ9OsaJzKQ,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,UYgAC9mvMYc12Ufc5KVUnA,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,_3u7dxkRdTCimB1Xz_i8Ew,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,_kguXIRNI8Yd4EgVZaqL4w,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,fEtWwhNKSoTqIWTSEwGIvg,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,kAoiqOqBtZElu5HXFLvS8w,1,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,ovq6MrgSLj8eUYlUY0dUiw,2,tipped_same_business
Hg22TyVFU2HVGSI8QU_7hA,u1Orzma1QPKESc2-14pwYA,1,tipped_same_business
Hig5yyaJGw8gVFHUS0Exrg,YPtncvQ7nUaWpz--BhT_Jg,1,tipped_same_business
Hig5yyaJGw8gVFHUS0Exrg,inXEfU3-GAEl62Csj3U7Ng,1,tipped_same_business
Hitq5oVStWH164Uizni4DQ,6Og-RQeeZoycrH7_Y2Whdg,1,tipped_same_business
Hitq5oVStWH164Uizni4DQ,6pbNMgTnSYrtPHDN07IXwA,2,tipped_same_business
Hitq5oVStWH164Uizni4DQ,GSVmJja9_1mjlfNgv6nOjg,1,tipped_same_business
Hitq5oVStWH164Uizni4DQ,OUYqQBqd_rj9Djphy1lSwg,1,tipped_same_business
Hitq5oVStWH164Uizni4DQ,WzhoLpHMXI59ETuQ2sRVeQ,2,tipped_same_business
Hitq5oVStWH164Uizni4DQ,dfrnStBZ3xS9cLoK9mWzvg,1,tipped_same_business
Hitq5oVStWH164Uizni4DQ,hQ9FEudaqNynKxS13BlMOg,1,tipped_same_business
Hitq5oVStWH164Uizni4DQ,jk5dcB_MfWglVdc4ILfWkA,1,tipped_same_business
Hitq5oVStWH164Uizni4DQ,tR8w4mwKgst0e5Kok7IUQQ,1,tipped_same_business
HqbTMY2lfU8boERIR3C5NQ,G-uv9J_2-0OyeIlNfHuYjw,1,tipped_same_business
HqbTMY2lfU8boERIR3C5NQ,TDeMStfIAQJxHILuNUqtyg,1,tipped_same_business
HqbTMY2lfU8boERIR3C5NQ,bsNS8tvMDn9ntB8OP3rNsw,2,tipped_same_business
HqbTMY2lfU8boERIR3C5NQ,iBEkUIotC_d-B8cwaN_XKA,1,tipped_same_business
HqbTMY2lfU8boERIR3C5NQ,lu2z_CAJPz1l6Q9bFcb4JA,1,tipped_same_business
HqbTMY2lfU8boERIR3C5NQ,pgiEebUd1zET1nImSpYlPA,1,tipped_same_business
HqbTMY2lfU8boERIR3C5NQ,sgmBERC1g0Qsu0bxWNzK9w,1,tipped_same_business
HqbTMY2lfU8boERIR3C5NQ,vIu84T0-wn6nNQDPL7t8Cw,1,tipped_same_business
HqbTMY2lfU8boERIR3C5NQ,xV3pzPPUemJhG4SVOhA6ew,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,2cIlse4JbQjVB7qJowyguA,3,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,3P-TNvo7zSNPUVkiDkNTqw,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,3RCWv-XDfrCOxDeTyUXXiQ,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,3mJGIhiaPds1TFwiHJjERg,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,BmVwbsL8l0imz4slonyMaA,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,D6i8tyoWXyW3KqcDBQVDPA,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,EXJj7S_nsfqgraUUaYM3BQ,4,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,E_9Mix_1Z2njw4ct7VRCGw,2,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,GHrQOohHwBIHG8dSnIb_0A,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,IpSQ178Fi-UrvQeTdfaxoQ,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,JYpkj3mvvj7QLK2LsyfCFA,2,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,M_gyNe1GCuAIVGUWWO28ng,2,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,OVFrVpquq80RHdlxkRRK4g,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,Oi1qbcz2m2SnwUeztGYcnQ,2,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,OmRvLet_znpAu000ipvn6w,3,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,R95jUAYcnhesh9L5kCSeSA,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,UHy6hvtvpYHxIYv02PE3bA,2,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,UgUhakPcESWlIhK-WoGvMw,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,UuYUTY3XT_WT-JW10r1yQw,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,VXL9nKTV-cH3PjGklTrsNA,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,YFgkax-GmgUWh3IBkpWqYQ,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,_hPjqzQDiyw1-4U_IAETpg,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,aCwcnd5x9A8x2-Sl0V9OaQ,3,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,aE9CnbZ3qW6Jrr-nvgnahQ,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,bEeSIGO72QkAZMupUDF2Mw,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,bsNS8tvMDn9ntB8OP3rNsw,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,fp3cpuEJcY7WCdPH4jgUjA,3,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,frbRJMckxmgH9E170_nS5Q,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,it1a9chzYsAmwe3Ah0HSlA,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,jbuPXFSaRdYod6D4Z1aO_w,2,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,mrhCZ9mJlkIcEsgOxFLVDw,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,mzL0zHFGyd9866OUljq49g,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,nK1Da-A8lor5gcvRmUWUig,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,nQvD-YoPVzFhMg7JDT6cHA,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,ppsm8EDKjA1fp1yTCP3RrQ,6,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,rPgrg1wig7HLoA-5Vdp7BA,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,u1fvxL__laNa3T36Wwp0lA,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,xAWmRgn72zqpH9B79Tb5tw,1,tipped_same_business
Hrlx6E23LU8cN3ZoNs8PAQ,xjbKX8v2ouo6W5_ai7ypUQ,1,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,88Ij88GMC7tcIegOicRdYA,1,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,9sHfCA7_y5DkQM2I3ykHzw,1,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,AShkQIeLRGUw3AsO_G3Pzg,1,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,FBwhPmcfboIVwcConFOFPA,1,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,HGILgPfe9f0-oZeETY1Uag,1,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,HWlUCPbHAVxWuZy0z5QT-Q,1,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,Lc80hKkxG5EEi4w1gVviaw,3,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,Mnzhuy77Ecme4N9fClYf3g,1,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,Oi1qbcz2m2SnwUeztGYcnQ,6,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,PKmk9vcEXg6pAeMyrXmUGg,2,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,R7oqm48wW0h0n2veJOdJlw,3,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,RKULSOrIvvYpDmtuYXEXzA,1,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,Slc16vviuuTWgZ9OsaJzKQ,1,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,UgD-OLpAm2KoK-conRLdcw,1,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,XOFT0DN-cIF2shKmulXrlA,1,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,bowGTyO1nvAC7iaJEvC5sA,1,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,k_muz40jJaiY1PVga6NDXA,1,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,krs31wGmvy1OHr9556aWyg,1,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,lFOZlEO6xm4lJzTVjOa-iA,1,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,lwWXEI6uaBdOJtpEw4uawQ,1,tipped_same_business
I-kDntNSbhS8M9BOnMbWlg,xAWmRgn72zqpH9B79Tb5tw,1,tipped_same_business
I9MkIzNf6_hSMRDRz1wXhw,R7oqm48wW0h0n2veJOdJlw,1,tipped_same_business
I9MkIzNf6_hSMRDRz1wXhw,Slc16vviuuTWgZ9OsaJzKQ,1,tipped_same_business
I9MkIzNf6_hSMRDRz1wXhw,ijQLynakGL-MYzMirYKjhg,1,tipped_same_business
I9MkIzNf6_hSMRDRz1wXhw,sDKLy1_bdC-T6hdz2tiFcg,2,tipped_same_business
IAIG8CGqthsYjU2b318SZQ,v8xYoDydluRzLrHp_gsDfg,1,tipped_same_business
IStdO2ptt0SvT67MvWsGzw,0Z51pTFloLKo1-U-xOH7MQ,1,tipped_same_business
IStdO2ptt0SvT67MvWsGzw,CHeMEder5ijEoCPLWjto_Q,2,tipped_same_business
IStdO2ptt0SvT67MvWsGzw,IpLRJY4CP3fXtlEd8Y4GFQ,2,tipped_same_business
IStdO2ptt0SvT67MvWsGzw,zVN8b3kgpFbWuaIR3anHQw,1,tipped_same_business
IZNibxwM204TkDxlDAUiYQ,6skU7psOfkA6MulD5PzA2g,1,tipped_same_business
IZNibxwM204TkDxlDAUiYQ,CHeMEder5ijEoCPLWjto_Q,1,tipped_same_business
IZNibxwM204TkDxlDAUiYQ,EuvpcCAJoNB_Mt2JFoFqJw,2,tipped_same_business
IZNibxwM204TkDxlDAUiYQ,H1Uu-6PUFkzCt4zJ6JwP0A,1,tipped_same_business
IZNibxwM204TkDxlDAUiYQ,JnJJPLR6WIclKmfLWEga1A,1,tipped_same_business
IZNibxwM204TkDxlDAUiYQ,Oi1qbcz2m2SnwUeztGYcnQ,3,tipped_same_business
IZNibxwM204TkDxlDAUiYQ,R0NPQEVtdE-3atyhMFt6PQ,2,tipped_same_business
IZNibxwM204TkDxlDAUiYQ,UHy6hvtvpYHxIYv02PE3bA,1,tipped_same_business
IZNibxwM204TkDxlDAUiYQ,Ynor9dGrFmKcLc01t42wvA,1,tipped_same_business
IZNibxwM204TkDxlDAUiYQ,ZwyRFQWEzh4rGEyvlr5Oeg,1,tipped_same_business
IZNibxwM204TkDxlDAUiYQ,d1_WmnqtTBGiK3JaRYdXMA,1,tipped_same_business
IZNibxwM204TkDxlDAUiYQ,f97PdSXx77rtDI_pqPpVMQ,1,tipped_same_business
IZNibxwM204TkDxlDAUiYQ,g_KCKzDVMjHWtzEB2OygJA,1,tipped_same_business
IZNibxwM204TkDxlDAUiYQ,hPHUeMuxst6r0dOEg6ZcWA,1,tipped_same_business
IZNibxwM204TkDxlDAUiYQ,peSPotMyF5T5y_sG7Pcd1w,1,tipped_same_business
IZNibxwM204TkDxlDAUiYQ,sKUzC4RE7Lv4aSZ4qiUswg,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,3CzDm8hgtMaufCdRb3jvJQ,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,4qheTEevhaKDZ2jO-HZiMQ,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,7os3ktGhFwUReER0eUV08A,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,960H49rRrGlVrK_fn07hXw,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,CMDWnI46Lmv6i01-TW09tA,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,DcBHEUhETxdaxiwucPf6wg,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,NIGRVTOqu4SSdZOPQVIuIA,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,NmyXrzjOfFOeiC-zqOhXnQ,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,SJuowxivKkctjwbqr3PTow,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,YsSXh_mXj11SFGUF2dBPSQ,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,d30bMRm0_zcSjvoKqTIphA,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,eKWqm6aK6GUzmKTBKbLNsw,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,g2lOBaA0oONG068Fl6XQ3Q,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,i_gAp9Vt7GlEdNLAsByysQ,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,mvEqVzjEpxLL1bpNtjjyCA,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,rjw8dV3GxaMs6PECISJSTA,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,uy8m_yrvi_AUSHt1q2K1jw,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,v3DRj88Rr9DbldPzu-pA-g,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,yBHW9EejkaJiUPfs7uyZyw,1,tipped_same_business
IcvbUz0aYXUAgI-2k1nWbg,zZ3hd15XkMMGxRFU2KAsxQ,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,15mqEdLT3tDiVx-9npNaqQ,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,22q9NJxYWD5XG2DNGUXs9Q,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,23MkOQZnithrTBvWCshxbw,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,2sZejr0qKi45-3X8huIgPA,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,6d01LPAGtqE74uWB4f_qYQ,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,7jT7AD3JX-YhA5MuIZV1Jw,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,852j6BIXXeytWaE93Cgk5w,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,CA0hUQfNkdMJXZDd1qmoOA,2,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,CADhesj7J_-U9PKVpPGq4g,3,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,Gu0nJsp_b8VQU6q3dUHscg,2,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,Hg22TyVFU2HVGSI8QU_7hA,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,IwHLuykqqmGVNHJ_UCwXWg,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,K2qzDOGoOAzvaT0sLQDLsw,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,OIl_ZSc0rDE8iphiAjS-xQ,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,QTO-6rUz0oACMskTtO1u_A,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,Slc16vviuuTWgZ9OsaJzKQ,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,UYgAC9mvMYc12Ufc5KVUnA,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,_3u7dxkRdTCimB1Xz_i8Ew,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,_kguXIRNI8Yd4EgVZaqL4w,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,fEtWwhNKSoTqIWTSEwGIvg,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,kAoiqOqBtZElu5HXFLvS8w,1,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,ovq6MrgSLj8eUYlUY0dUiw,2,tipped_same_business
IdE0QGnaL6chsG1M7rggWw,u1Orzma1QPKESc2-14pwYA,1,tipped_same_business
InK8V-mwXl9QiqdFl-AO2g,8hP48p0UNYzqvokosn-tQw,1,tipped_same_business
InK8V-mwXl9QiqdFl-AO2g,9fat3TZ8-nxkSXvlchwGZw,1,tipped_same_business
InK8V-mwXl9QiqdFl-AO2g,CADhesj7J_-U9PKVpPGq4g,8,tipped_same_business
