from,to,weight,type
BmVwbsL8l0imz4slonyMaA,HTvYtV9fYYZSSLq7MpEAKA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,HiBq4PxEa_cjF385B-5b9g,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,HlRXfwWp8e43ZJQrfn-oyg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,HyUJfb7w4eP1w33_CsX5og,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,HyecqwXeafZ9umTSw5WdOA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,IMVZIi7x3d3NIQH1T5MN-Q,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,IPksO3sKUmWYESu9yvm0Dw,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,IwoWjfWBQzDerFit0wP8Wg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,JI2A-yWi2VkD1u5nOEHgGQ,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,J_xAyWa25xVvzyOGfAfYNg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,K0_M8eF1Ilho-SWB9czf6Q,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,KBV99IK7T9UkW_FLjak3WA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,M7XPWbierjOgpEIA7zNpYw,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,NFeNXGbZWRCe6qMEppNdRw,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,NLC8jd5g6Jx5hPV9sOVY0w,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,NcOobrUnuD0PMMieAA49TQ,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,OLGQ7alK4VKl3YdQk6UF5g,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,PT2kDWAaJ7Hubcgun5-nAA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,Pzmkm8VO09u28GDGvTX52w,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,QJQkwxC7h_VdK2LIu0Kj3Q,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,RHBEH_PAHLXaX8qeAe8_gQ,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,RwLCUabG54ttGGzL-t1bZQ,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,TVN3qoXU0-sateboutdCZg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,UJjlieNU85Ak0uyW0glKgQ,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,V52Szy8N3uQI1RL1NtBppQ,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,WEQM1KEpLlW8yHvPOa83iA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,WX02a_Af3Ba5FQpAE4abjQ,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,WbFpzhY_u4ijn7AMN0smug,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,WvutaEoxM-8ME0JFTTWBDg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,XSfrNZIyAHKDb2ps1HS_8Q,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,Xca3XaX66luta0w6XLqbxg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,XdX2Ktp1uKNyO8Y25HJ3MA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,XzpJ4uHkxARCFQiZ9bffyg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,Y8uEQnccKOpgdYOE3ls1ug,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,ZFR1aPaMDgWbzsBkVEHxQA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,ZTvil7E2JbtORKm0bu6MKQ,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,ZX9aq6fKbGaF6hXSnkDiAA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,ZcsOJrUPlFnMoDsFWlC29g,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,ZuniSoRZP4cS8DoWLpV9CQ,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,_KeAuX2sKECc9p-19uYB7A,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,_O07bgm0k4AvHlqf9jDWYw,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,aaEr2-3Qaa4jo9rkjiqibA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,bbZFiGdRJlxs1ys5RYfZWA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,cFaHx-FkCnzdfF8BccukIg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,cUB2WhICFuSe7DwXAIoo0g,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,cdDnhPsk5Yws9qa7q2D8cA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,d8FwfuFM9SJA3kU_cIQ3aw,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,dhDFioIydbshgDh27QuWVw,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,dhLizr4a2oydrv15y56r0A,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,e7jxG2JAl2OFabJIpZaocw,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,edUKEltIBL1S9kGRO-vtfw,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,f1Mk3ZALeHfs3YnM9ikVsQ,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,fSfegMflm7DHSXUHBOmz5A,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,gRGYox73sLg90b3r9xx1Gg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,gekp2Z5I4vPGf2NeFnZX2A,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,hjhWeCfJeL3-oRasCHBSCA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,i756RNWnA89qtqSgizWY5A,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,iWdmOyWAToTbmkm1ViAltg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,io9ib3Of3h3aUe0lbF1GwQ,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,jOZv94actrcZwlJdIgyjeg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,jUsgLLXCDo3eZLJYNzYBOg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,jsp8h4yF3VI7_sk3EyvEIQ,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,k0ItOdfAkjrvH7Hj-u7lVg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,k93gQr19zhn5NQ-4eC0fyQ,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,kNjpjmuj6sP0-jlJ4v9PAA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,lABhRt6E1lAvG68kqQZMow,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,lRRuTimITgwzoXLIM3g9qw,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,lWKGgTJ0KiI4tJC9njZvSg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,lXIJsJxVnKAy27nJB7BoKw,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,lnQyKu1NZTMThnUYGh6jgg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,mcCiXdEYAAT6yqeFcF0zKg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,n-_wD3k6Np8T5jxc9NojuQ,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,n3aKJqRTJM8JjrFn_l6NwQ,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,o2CzlUJZn1mdlbWZRNK89w,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,pAYFnNkr0XqeLrMZ0SM2BA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,pLZIZXIebqEcrX7IVKoJRg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,ppsm8EDKjA1fp1yTCP3RrQ,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,q9uTZRlWg9v-WG2v76gGcg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,qKOWuKXqa_16hmLnbntS1A,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,qRPV9cxCIklpnjqYo4472A,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,rctJAi-e3ZHl4Rlimmam_A,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,sYHDWCNqAs6Ja_4cCyom0A,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,scMLUgV1SzTe9TjBBuf3tg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,t61jZF0KSpjonh8K_9cFaA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,tQ2g3kVkTBG2g0Gmz4U1YA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,tvpYdWhmJClL57IKfdjHNg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,uHTikjpBLKWQyjVENGDS1Q,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,uIKD7cJF4ZWkicin2ulWPg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,v2pb9frfgnYC1s_kTcXHBA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,v8svU5JLgN-Ega0nRbRS1A,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,vYJGJAmZIAu09XqrEieGHA,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,vmpC46IVoj4cZaZkLw2Y1Q,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,wGcLl_xeOSRfzTMRYQ9loQ,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,yZwgNBKJb6YFnS7_lo8pGg,2,reviewed-same-restaurant-and-friendship
BmVwbsL8l0imz4slonyMaA,zUk_Ww2q1At1QSyRbUjIGQ,2,reviewed-same-restaurant-and-friendship
Br_Smhj4sBAwXDm5G-a8tg,ET8n-r7glWYqZhuR6GcdNw,2,reviewed-same-restaurant-and-friendship
Br_Smhj4sBAwXDm5G-a8tg,GcdYgbaF75vj7RO6EZhPOQ,2,reviewed-same-restaurant-and-friendship
Br_Smhj4sBAwXDm5G-a8tg,ItSKQOJQv8BnA3xPCD5O_A,2,reviewed-same-restaurant-and-friendship
Br_Smhj4sBAwXDm5G-a8tg,OLGQ7alK4VKl3YdQk6UF5g,2,reviewed-same-restaurant-and-friendship
Br_Smhj4sBAwXDm5G-a8tg,Zp1o52IRl92dunmsfiT96g,2,reviewed-same-restaurant-and-friendship
Br_Smhj4sBAwXDm5G-a8tg,xEQUdtIHsyTEfG9l3fBdvQ,2,reviewed-same-restaurant-and-friendship
BtdqTErMCjvrQxKmBlJ7Uw,ET8n-r7glWYqZhuR6GcdNw,2,reviewed-same-restaurant-and-friendship
BtdqTErMCjvrQxKmBlJ7Uw,IMVZIi7x3d3NIQH1T5MN-Q,2,reviewed-same-restaurant-and-friendship
BtdqTErMCjvrQxKmBlJ7Uw,peSD7qg-VecNndwpi32O4A,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,EEMdoht5cQR6hfZr1KGrPA,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,ET8n-r7glWYqZhuR6GcdNw,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,FXW16a1QddonpF-h3NtxPg,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,GcdYgbaF75vj7RO6EZhPOQ,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,Ia_irX_xqSQuAtrk3E1BiA,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,ItSKQOJQv8BnA3xPCD5O_A,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,NFeNXGbZWRCe6qMEppNdRw,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,ODIcOWZ0ek2yOvTYMpJGWw,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,Osx-Q-wHz3IG9OaYBoLi5Q,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,TVN3qoXU0-sateboutdCZg,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,VjVTsctMEWfTVdbPmuUxVQ,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,Wk_xohYcysEWnkhOp3sBSA,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,Zp1o52IRl92dunmsfiT96g,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,cUB2WhICFuSe7DwXAIoo0g,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,lABhRt6E1lAvG68kqQZMow,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,lRRuTimITgwzoXLIM3g9qw,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,n-_wD3k6Np8T5jxc9NojuQ,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,s8C7D6o_KI199rZYSFWjKw,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,wLFuvZ59HGUJZ3QBgqlmAg,2,reviewed-same-restaurant-and-friendship
BzcTU6B58qKZIbiikQBirQ,x1kOEZf5hbkJM8j3XwSt-Q,2,reviewed-same-restaurant-and-friendship
C6YEJOh2TUgBUqwWN6a4cQ,ET8n-r7glWYqZhuR6GcdNw,2,reviewed-same-restaurant-and-friendship
C6YEJOh2TUgBUqwWN6a4cQ,lABhRt6E1lAvG68kqQZMow,2,reviewed-same-restaurant-and-friendship
C6YEJOh2TUgBUqwWN6a4cQ,mcCiXdEYAAT6yqeFcF0zKg,2,reviewed-same-restaurant-and-friendship
C6YEJOh2TUgBUqwWN6a4cQ,zUk_Ww2q1At1QSyRbUjIGQ,3,reviewed-same-restaurant-and-friendship
CAivR03GyXtHosCF36iY7w,JX1ZhnXkjQDaHlc1HJuUfA,2,reviewed-same-restaurant-and-friendship
CBHpTYlMeG6kMo0a7LODkA,ET8n-r7glWYqZhuR6GcdNw,2,reviewed-same-restaurant-and-friendship
CBHpTYlMeG6kMo0a7LODkA,TVN3qoXU0-sateboutdCZg,2,reviewed-same-restaurant-and-friendship
CBHpTYlMeG6kMo0a7LODkA,cUB2WhICFuSe7DwXAIoo0g,2,reviewed-same-restaurant-and-friendship
CBHpTYlMeG6kMo0a7LODkA,q9uTZRlWg9v-WG2v76gGcg,2,reviewed-same-restaurant-and-friendship
CBHpTYlMeG6kMo0a7LODkA,rtsQGaAIqCwf_foE8ElVjg,2,reviewed-same-restaurant-and-friendship
CBHpTYlMeG6kMo0a7LODkA,x1kOEZf5hbkJM8j3XwSt-Q,2,reviewed-same-restaurant-and-friendship
CBHpTYlMeG6kMo0a7LODkA,yKis4vn4DOl8Owr8b0FSFA,2,reviewed-same-restaurant-and-friendship
CClAZsdMgefsvDCMyHJwtQ,ET8n-r7glWYqZhuR6GcdNw,2,reviewed-same-restaurant-and-friendship
CDxlgCoUoNRV3VMkYZrUuQ,CjJhEzdWQNEKa7grwPRQyg,2,reviewed-same-restaurant-and-friendship
CDxlgCoUoNRV3VMkYZrUuQ,ET8n-r7glWYqZhuR6GcdNw,2,reviewed-same-restaurant-and-friendship
CDxlgCoUoNRV3VMkYZrUuQ,NFeNXGbZWRCe6qMEppNdRw,2,reviewed-same-restaurant-and-friendship
CDxlgCoUoNRV3VMkYZrUuQ,OLGQ7alK4VKl3YdQk6UF5g,2,reviewed-same-restaurant-and-friendship
CDxlgCoUoNRV3VMkYZrUuQ,OXWGhpKmQLCwtUcaJ4cOsQ,2,reviewed-same-restaurant-and-friendship
CDxlgCoUoNRV3VMkYZrUuQ,aaEr2-3Qaa4jo9rkjiqibA,2,reviewed-same-restaurant-and-friendship
CDxlgCoUoNRV3VMkYZrUuQ,cMPJlsuY5IQgJ8N9qICdDw,2,reviewed-same-restaurant-and-friendship
CDxlgCoUoNRV3VMkYZrUuQ,mdLW2xXid97FGHIYKYWnBA,2,reviewed-same-restaurant-and-friendship
CDxlgCoUoNRV3VMkYZrUuQ,q9uTZRlWg9v-WG2v76gGcg,2,reviewed-same-restaurant-and-friendship
CMVUP1vAYIkLZZ9mkC2ycQ,ET8n-r7glWYqZhuR6GcdNw,2,reviewed-same-restaurant-and-friendship
CMVUP1vAYIkLZZ9mkC2ycQ,cIVmIJD7nIiEcVGamfBoVw,2,reviewed-same-restaurant-and-friendship
CMVUP1vAYIkLZZ9mkC2ycQ,lRRuTimITgwzoXLIM3g9qw,2,reviewed-same-restaurant-and-friendship
CMVUP1vAYIkLZZ9mkC2ycQ,r-VHUiaLkjNsBxGdSqhbRQ,2,reviewed-same-restaurant-and-friendship
CXcKkjXYH8E7NW8CP6K2Tg,Ikgr0Uy042QVEpVyXpU8jg,2,reviewed-same-restaurant-and-friendship
ChRpi0qtrDHAY95LA3Zmhw,ET8n-r7glWYqZhuR6GcdNw,2,reviewed-same-restaurant-and-friendship
ChRpi0qtrDHAY95LA3Zmhw,byIpgEbSQo6KHHhKymgU6Q,2,reviewed-same-restaurant-and-friendship
ChRpi0qtrDHAY95LA3Zmhw,cIVmIJD7nIiEcVGamfBoVw,2,reviewed-same-restaurant-and-friendship
ChRpi0qtrDHAY95LA3Zmhw,ePxjx8tee06mn5h87X-Sxg,2,reviewed-same-restaurant-and-friendship
ChRpi0qtrDHAY95LA3Zmhw,loYvUcSTzhZj3SOzxJuhGA,2,reviewed-same-restaurant-and-friendship
ChRpi0qtrDHAY95LA3Zmhw,rnc7w8Nek6Pj-UQ44B3xeA,2,reviewed-same-restaurant-and-friendship
Cj7USRmHxWKHmBvoHsdEhQ,qlqworrFVG4soIaFoIp-TA,2,reviewed-same-restaurant-and-friendship
Cj7USRmHxWKHmBvoHsdEhQ,rnc7w8Nek6Pj-UQ44B3xeA,2,reviewed-same-restaurant-and-friendship
Cj7USRmHxWKHmBvoHsdEhQ,zUk_Ww2q1At1QSyRbUjIGQ,2,reviewed-same-restaurant-and-friendship
CjJhEzdWQNEKa7grwPRQyg,ET8n-r7glWYqZhuR6GcdNw,2,reviewed-same-restaurant-and-friendship
CjJhEzdWQNEKa7grwPRQyg,GcdYgbaF75vj7RO6EZhPOQ,2,reviewed-same-restaurant-and-friendship
CjJhEzdWQNEKa7grwPRQyg,OLGQ7alK4VKl3YdQk6UF5g,2,reviewed-same-restaurant-and-friendship
CjJhEzdWQNEKa7grwPRQyg,TVN3qoXU0-sateboutdCZg,2,reviewed-same-restaurant-and-friendship
CjJhEzdWQNEKa7grwPRQyg,XdXgIs4i5JFvtJf0rJlWsA,2,reviewed-same-restaurant-and-friendship
CjJhEzdWQNEKa7grwPRQyg,iXRSClYZjSLExcl9xbpfMA,2,reviewed-same-restaurant-and-friendship
CjJhEzdWQNEKa7grwPRQyg,uYV4fdoQeJ99vgY6_SU-zg,2,reviewed-same-restaurant-and-friendship
CuWspDgA0XaVPm89yjONKQ,DbiZXAui0L2LGHB5E0blrw,2,reviewed-same-restaurant-and-friendship
DBvPXswUdJOXWYmGIdnPvA,MZd_vXUOl54gGb3URDqlDg,2,reviewed-same-restaurant-and-friendship
DBvPXswUdJOXWYmGIdnPvA,wnpJIBb-IYg53_CD_86Z1g,2,reviewed-same-restaurant-and-friendship
DEiAhP-xb4i-71foPKSqxQ,ET8n-r7glWYqZhuR6GcdNw,2,reviewed-same-restaurant-and-friendship
DEiAhP-xb4i-71foPKSqxQ,fT5DYuoAnNLyA69riXHPzA,2,reviewed-same-restaurant-and-friendship
DFQAFfSg6TFU9d4IzQWvzA,ZMxeLwbEy7a_y9s47-4L4g,2,reviewed-same-restaurant-and-friendship
DFQAFfSg6TFU9d4IzQWvzA,vcjmwCtVm8Z59yxEoOJNoA,2,reviewed-same-restaurant-and-friendship
DK00bPezapwBpdXIljwtxg,1hgePsmvAkZDD9fDc3KbRg,3,reviewed-same-restaurant-and-friendship
DK00bPezapwBpdXIljwtxg,A-JY2Aqmg3utmwtyAAhFpA,4,reviewed-same-restaurant-and-friendship
DK00bPezapwBpdXIljwtxg,LJ7_2tA1lL85vUQEVU5cPA,3,reviewed-same-restaurant-and-friendship
DK00bPezapwBpdXIljwtxg,XD42ic6KVHUz24hQtSLFUA,2,reviewed-same-restaurant-and-friendship
DK00bPezapwBpdXIljwtxg,YPwmAhAC-DKQgWx5px2h2w,3,reviewed-same-restaurant-and-friendship
DK00bPezapwBpdXIljwtxg,anJ1Kno9I871C6GLaLJc1w,3,reviewed-same-restaurant-and-friendship
DK00bPezapwBpdXIljwtxg,d8FwfuFM9SJA3kU_cIQ3aw,3,reviewed-same-restaurant-and-friendship
DK00bPezapwBpdXIljwtxg,ePxjx8tee06mn5h87X-Sxg,4,reviewed-same-restaurant-and-friendship
DK00bPezapwBpdXIljwtxg,i-v015Oa8uK4JiHe0GC8mQ,5,reviewed-same-restaurant-and-friendship
DK00bPezapwBpdXIljwtxg,j8UODb7MWmuraUTg9RGcXQ,2,reviewed-same-restaurant-and-friendship
DK00bPezapwBpdXIljwtxg,sYZe8JiMi_VwEN32e3NLyw,3,reviewed-same-restaurant-and-friendship
DK00bPezapwBpdXIljwtxg,tYe3wHZB77lCG4ThTJ3gRQ,4,reviewed-same-restaurant-and-friendship
DK00bPezapwBpdXIljwtxg,wbkIhf4lXKsh2Xm-u8GM0A,4,reviewed-same-restaurant-and-friendship
Da_Mlr5O1aYdQ9lA33FBaw,GjiZ1hhexXrTtExxTyudgg,2,reviewed-same-restaurant-and-friendship
DbiZXAui0L2LGHB5E0blrw,ET8n-r7glWYqZhuR6GcdNw,2,reviewed-same-restaurant-and-friendship
DbiZXAui0L2LGHB5E0blrw,OdqoeAF8nN_x2Y23XwYIlw,3,reviewed-same-restaurant-and-friendship
DbiZXAui0L2LGHB5E0blrw,XEwEdPIjryudxfU098wapg,2,reviewed-same-restaurant-and-friendship
DbiZXAui0L2LGHB5E0blrw,d8FwfuFM9SJA3kU_cIQ3aw,3,reviewed-same-restaurant-and-friendship
DbiZXAui0L2LGHB5E0blrw,ePxjx8tee06mn5h87X-Sxg,3,reviewed-same-restaurant-and-friendship
DbiZXAui0L2LGHB5E0blrw,i-v015Oa8uK4JiHe0GC8mQ,3,reviewed-same-restaurant-and-friendship
Dknu8weVenSmEh4eiizROw,ceTZe8JPBTBXr2dDTG_20w,2,reviewed-same-restaurant-and-friendship
DoqpE5_OlVNUNm_S25ghDQ,RHBEH_PAHLXaX8qeAe8_gQ,2,reviewed-same-restaurant-and-friendship
DsSTEHDUdXQsk7tknLtQSw,6Q8dQGr_DBKcmQ1aXVWvTQ,3,reviewed-same-restaurant-and-friendship
DsSTEHDUdXQsk7tknLtQSw,EYTP0tABnuBCD9yc_au8aw,2,reviewed-same-restaurant-and-friendship
DsSTEHDUdXQsk7tknLtQSw,d8FwfuFM9SJA3kU_cIQ3aw,3,reviewed-same-restaurant-and-friendship
DsSTEHDUdXQsk7tknLtQSw,qgnG6fDJep6kgXg8mRdMQw,2,reviewed-same-restaurant-and-friendship
DsSTEHDUdXQsk7tknLtQSw,tYe3wHZB77lCG4ThTJ3gRQ,9,reviewed-same-restaurant-and-friendship
E0hObHXdqD2FQUurJfsFQQ,aF56vJ17QYZolYHgsruIIA,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,Ez1p_Xv9dr_rrq731Y9TyQ,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,F3uJG_v0educVvOFsoPACQ,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,FNtcMpVWX_M8IQDnql0sKw,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,FQ-zmWPEG_pjSQx6pt3Efw,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,FXW16a1QddonpF-h3NtxPg,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,G3N85_SVVGlhmfeFgtpXBA,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,GcdYgbaF75vj7RO6EZhPOQ,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,GiEf8YOMB2KjFpm457M5fQ,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,Go-orZ64YmYbGIW-Ms7DOg,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,HiBq4PxEa_cjF385B-5b9g,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,HxdiIx27kTDk8Htjj99_fQ,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,HyecqwXeafZ9umTSw5WdOA,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,ItSKQOJQv8BnA3xPCD5O_A,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,IwoWjfWBQzDerFit0wP8Wg,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,JI2A-yWi2VkD1u5nOEHgGQ,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,Jr2LXT34rQlGZAnSIQMnrg,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,KBV99IK7T9UkW_FLjak3WA,2,reviewed-same-restaurant-and-friendship
ET8n-r7glWYqZhuR6GcdNw,KN7z3sYisvIj20NN0td9Bw,2,reviewed-same-restaurant-and-friendship
