from,to,weight,type
HGDgtE7Hi-yTcRfQ4f6JDA,3dZm12lNAnuBVfWvwRAxTA,2,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,3lki-XYznSxGMYjlxzz-ZA,2,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,7WNfrHiBjhdgBp_CyCPXGw,4,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,90LRTAl9knIOAN_HwHqcBQ,4,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,GCzviAIXrn-Od4bU84hU8A,4,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,M_VKtROkjKfhuh--615g8Q,4,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,NRn5ddCUt1QgnPnRnTgK2Q,2,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,Nr9qZ2ndPGvO_mhiLAqHGg,2,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,bJI1PZO0yPBSuj0rXEtaLA,2,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,bi76Ih6tRv-ghYWFCJ0dag,2,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,c7Kb5z9sTWgvx1OwmrPjWQ,2,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,eYyaZmz8rakpd7ogI1pCaQ,2,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,eou_N8D5TBvS3d9-tgNf2g,2,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,f3AZHdFgVpB5oglDz4kvyQ,2,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,grt3sRnIizHJNIo6vOLo_g,2,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,i-v015Oa8uK4JiHe0GC8mQ,2,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,lABhRt6E1lAvG68kqQZMow,2,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,maCZG_79zqW1I25LUca07A,2,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,nF-hvlQ2lTkOBDoA9QhcuQ,2,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,rCkGeRShJsnJf2x6ZQ9j_g,2,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,tQ2g3kVkTBG2g0Gmz4U1YA,2,tipped_same_business
HGDgtE7Hi-yTcRfQ4f6JDA,wpfvF8ue3yr1m5xD4OrZNw,2,tipped_same_business
HJ7A_m_xDYaN20cdS6Kfxg,lRRuTimITgwzoXLIM3g9qw,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,-miZWgdvzE8qE2GI1FtRzg,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,0FSUxHSq8-3Q2LfJ5zixPg,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,1R0h5e662CI3AC0YCU7S4A,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,6YBVHdZ6KKTZSEnn_x53uQ,2,tipped_same_business
HK49LrFjb7zpWofttBmWtg,8tG-VOcqZctOrhmhGIhsTg,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,I8V3XTLOUB4rviqJrNC6gw,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,K0pia20JSIBZv5HIiLbWCQ,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,N_71_YYR7ZJvUlBGeUcY-g,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,ODxCiLYtlP9bKWT1dtnA7g,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,QNbyE5TLpEqyp5ZT0VIqpw,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,WEQM1KEpLlW8yHvPOa83iA,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,WTLmQ2oP9eOD_jHScOaVKA,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,ZOC6Ry7Q2sYNOX02TzOFHQ,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,Zg10ehYc6KzogXGZlHoWHw,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,byiQoMnnMkohZTdPty2jDw,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,f3AZHdFgVpB5oglDz4kvyQ,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,fRKGqX2xoqeJXHCqwf7AMg,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,gT49qI0p4lSj65bDrSJMtQ,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,lWKGgTJ0KiI4tJC9njZvSg,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,o0xNMrkWb8iLvZLbK9CPJw,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,oGHX5zHAcUd0hNbHo3eN1w,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,po45fRqvj9LUBvlGBDV8Gg,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,quPvnkXnEfW75TKC3gUlLQ,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,s1UO8kpjbho0Cn80VGFgjg,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,t54XsVKjrtNC-ZXI8YIK9Q,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,tpZ9HcOPR5kxBpWrJEFdEQ,1,tipped_same_business
HK49LrFjb7zpWofttBmWtg,v3mUztO72FMGgqSnbowtSQ,2,tipped_same_business
HK49LrFjb7zpWofttBmWtg,wScYRsGUOVV6_P-xASARqg,1,tipped_same_business
Hb10reHfqSEEe4-BVBjZjQ,3izDzb1kZsSzMjLdfNwLpg,1,tipped_same_business
Hb10reHfqSEEe4-BVBjZjQ,4Tc2hp5aVirSk1Cx73fdDg,1,tipped_same_business
Hb10reHfqSEEe4-BVBjZjQ,DU4mr4SQArotSBPmSYdWqQ,1,tipped_same_business
Hb10reHfqSEEe4-BVBjZjQ,H29XNrR_EGrPkdZGEILxvA,1,tipped_same_business
Hb10reHfqSEEe4-BVBjZjQ,KdGGV9cAFMk7v_7BsWObag,1,tipped_same_business
Hb10reHfqSEEe4-BVBjZjQ,VIxold_Gde7G0azIL7B80w,1,tipped_same_business
Hb10reHfqSEEe4-BVBjZjQ,d8FwfuFM9SJA3kU_cIQ3aw,1,tipped_same_business
Hb10reHfqSEEe4-BVBjZjQ,pYgPZLIrI9EjCCwSoh9RtA,1,tipped_same_business
Hb10reHfqSEEe4-BVBjZjQ,s5GotMTFg0Z5hN2mpWuVVg,1,tipped_same_business
Hb10reHfqSEEe4-BVBjZjQ,tBlxhHAjHPY2AdMEonmylw,1,tipped_same_business
Hb10reHfqSEEe4-BVBjZjQ,tiUZaIiPJ1Pd-QgWDZmVag,1,tipped_same_business
Hb10reHfqSEEe4-BVBjZjQ,vPzGyn_5VAoxzKlIHGGldg,1,tipped_same_business
Hb10reHfqSEEe4-BVBjZjQ,wxvdC2EQJYV2xwgK-P_COw,1,tipped_same_business
Hb10reHfqSEEe4-BVBjZjQ,zUk_Ww2q1At1QSyRbUjIGQ,1,tipped_same_business
HiKXqt366G3FmHZyIxM20g,57SQLiv8zBgpSFuQkOMGDw,1,tipped_same_business
HiKXqt366G3FmHZyIxM20g,Br_Smhj4sBAwXDm5G-a8tg,1,tipped_same_business
HiKXqt366G3FmHZyIxM20g,EeY50-toUpzvjdfejCNJBQ,1,tipped_same_business
HiKXqt366G3FmHZyIxM20g,JMR590qUlhB-qmMBsHbYGA,1,tipped_same_business
HiKXqt366G3FmHZyIxM20g,MZd_vXUOl54gGb3URDqlDg,1,tipped_same_business
HiKXqt366G3FmHZyIxM20g,NBPSiC942agZlyqeFBQ3eg,1,tipped_same_business
HiKXqt366G3FmHZyIxM20g,TgLDi8zgofVkxSpuYUswcA,1,tipped_same_business
HiKXqt366G3FmHZyIxM20g,Xopn82XggiFWVPwLDQeBbg,1,tipped_same_business
HiKXqt366G3FmHZyIxM20g,edUKEltIBL1S9kGRO-vtfw,1,tipped_same_business
HiKXqt366G3FmHZyIxM20g,f3AZHdFgVpB5oglDz4kvyQ,3,tipped_same_business
HiKXqt366G3FmHZyIxM20g,i-v015Oa8uK4JiHe0GC8mQ,1,tipped_same_business
HiKXqt366G3FmHZyIxM20g,ie3HZwb8z-2_89OBSNPelA,1,tipped_same_business
HiKXqt366G3FmHZyIxM20g,mxa7_K6t5xSI5ZI6KlAPjg,1,tipped_same_business
HiKXqt366G3FmHZyIxM20g,vfL96vLlXm6nvnR2t5Sl7w,1,tipped_same_business
HkVTrkEuJh92y-uj60uglg,seuGjBrIrxGwEuvp0BEs2A,1,tipped_same_business
HycJkwRLEgYFZG-hDh_zdA,-G7Zkl1wIWBBmD0KRy_sCw,1,tipped_same_business
HycJkwRLEgYFZG-hDh_zdA,5lTbzB1J1njAsyzdIWd_Bw,1,tipped_same_business
HycJkwRLEgYFZG-hDh_zdA,D3lzEkfyJmcHD5jeWOBEIg,1,tipped_same_business
HycJkwRLEgYFZG-hDh_zdA,DsSTEHDUdXQsk7tknLtQSw,1,tipped_same_business
HycJkwRLEgYFZG-hDh_zdA,c16XkqyZmLtSlZ7K-X12OQ,1,tipped_same_business
HycJkwRLEgYFZG-hDh_zdA,ceTZe8JPBTBXr2dDTG_20w,2,tipped_same_business
HycJkwRLEgYFZG-hDh_zdA,e3w7nYEWShsYUjbJSE577g,1,tipped_same_business
HycJkwRLEgYFZG-hDh_zdA,edUKEltIBL1S9kGRO-vtfw,1,tipped_same_business
HycJkwRLEgYFZG-hDh_zdA,hL9exODglFhBM2vTBdfSog,1,tipped_same_business
HycJkwRLEgYFZG-hDh_zdA,mo9UZDt6rODRgpgl39NBJg,1,tipped_same_business
HycJkwRLEgYFZG-hDh_zdA,orAGPF0osysIoqRFKtTNDw,1,tipped_same_business
HycJkwRLEgYFZG-hDh_zdA,t770J6WDIb1KmmUSRhCfKA,1,tipped_same_business
HycJkwRLEgYFZG-hDh_zdA,tYe3wHZB77lCG4ThTJ3gRQ,1,tipped_same_business
I1FfdNxlcgP0z_FBmPBpSw,FBwhPmcfboIVwcConFOFPA,1,tipped_same_business
I1FfdNxlcgP0z_FBmPBpSw,JmPQvst2AQUKMdDxTI9sSQ,1,tipped_same_business
I1FfdNxlcgP0z_FBmPBpSw,LMiLObFtS_bMXZFafCgfqw,1,tipped_same_business
I1FfdNxlcgP0z_FBmPBpSw,PIKMPSdL7rpp4SOoyQE8sw,1,tipped_same_business
I1FfdNxlcgP0z_FBmPBpSw,SGUhwOY_YyfKMElHdKWLZw,1,tipped_same_business
I1FfdNxlcgP0z_FBmPBpSw,rstZZqz_yMIQICTWqRk77w,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,-miZWgdvzE8qE2GI1FtRzg,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,0FSUxHSq8-3Q2LfJ5zixPg,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,1R0h5e662CI3AC0YCU7S4A,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,6YBVHdZ6KKTZSEnn_x53uQ,2,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,8tG-VOcqZctOrhmhGIhsTg,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,HK49LrFjb7zpWofttBmWtg,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,K0pia20JSIBZv5HIiLbWCQ,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,N_71_YYR7ZJvUlBGeUcY-g,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,ODxCiLYtlP9bKWT1dtnA7g,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,QNbyE5TLpEqyp5ZT0VIqpw,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,WEQM1KEpLlW8yHvPOa83iA,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,WTLmQ2oP9eOD_jHScOaVKA,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,ZOC6Ry7Q2sYNOX02TzOFHQ,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,Zg10ehYc6KzogXGZlHoWHw,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,byiQoMnnMkohZTdPty2jDw,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,f3AZHdFgVpB5oglDz4kvyQ,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,fRKGqX2xoqeJXHCqwf7AMg,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,gT49qI0p4lSj65bDrSJMtQ,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,lWKGgTJ0KiI4tJC9njZvSg,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,o0xNMrkWb8iLvZLbK9CPJw,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,oGHX5zHAcUd0hNbHo3eN1w,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,po45fRqvj9LUBvlGBDV8Gg,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,quPvnkXnEfW75TKC3gUlLQ,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,s1UO8kpjbho0Cn80VGFgjg,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,t54XsVKjrtNC-ZXI8YIK9Q,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,tpZ9HcOPR5kxBpWrJEFdEQ,1,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,v3mUztO72FMGgqSnbowtSQ,2,tipped_same_business
I8V3XTLOUB4rviqJrNC6gw,wScYRsGUOVV6_P-xASARqg,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,4StF33ZASP-kBp62BK-KuA,2,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,6Q8dQGr_DBKcmQ1aXVWvTQ,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,8JLdZKmvh0fogmwt5GWrOA,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,9nv71f4hhW3SIL8zg1PxAA,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,ADZ2a4PxorxxJ7AsB-pOjA,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,BcEHbJuzgKTuqxMQY4AuIA,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,CAsBq20KSfUtZLPuSnSSyQ,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,Io6Lpa5k-56YJuzra4iFFw,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,KK2dkaslrWy57KfTVyrG-g,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,L_nP5RXA6ZIpw5uthBbi6g,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,LmmlX5SZAror8oRKZV6KZw,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,ODIcOWZ0ek2yOvTYMpJGWw,2,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,P6vRbbkofZrkEPxVzM4tsw,4,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,QKNiFTb4r5iD7bnc2wtiUg,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,S2ZQQ8hk2mdmUYag-BrMKA,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,UqTfLiQIf3c_mrrEsKTSuA,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,aV0b8oqZXJs3Y1MnC4589g,2,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,de_q7pHmEMi0nrW3Bl2Yfw,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,ePxjx8tee06mn5h87X-Sxg,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,eou_N8D5TBvS3d9-tgNf2g,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,fTM1PqXaY422W_xrMEZhAw,2,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,gRN3z1vdl-VpLhwTsdx1vw,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,hUk7pTQ8A17vA9i9pCYzaQ,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,i-v015Oa8uK4JiHe0GC8mQ,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,o7447InWwvzIzEYUbnTPYw,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,oS7oduOEkcILTDZxTZD5xw,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,oqen6G_g58j1K_CGk2n30w,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,wFM4wby-36-5l-NheU1UoA,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,z3xM33lHr1TuQm9FHmquIw,1,tipped_same_business
IDz0o_odbdDCXEHb1aYSTg,z_79z8n_uFOKbluPlZrtFg,1,tipped_same_business
IR3EpdoTmIoue2O6s0B5Jg,4I07-IWEqgtKyClkuDEJsQ,1,tipped_same_business
IR3EpdoTmIoue2O6s0B5Jg,617Ue63-7KzwFa5pCLYr_g,1,tipped_same_business
IR3EpdoTmIoue2O6s0B5Jg,MRa2O7cX1507JEOkijR8Ig,1,tipped_same_business
IR3EpdoTmIoue2O6s0B5Jg,MZd_vXUOl54gGb3URDqlDg,1,tipped_same_business
IR3EpdoTmIoue2O6s0B5Jg,MwMHeJE9TmBlRIvx_HcErA,1,tipped_same_business
IR3EpdoTmIoue2O6s0B5Jg,SdLuyLKsk1SX0C2ib8_uMA,1,tipped_same_business
IR3EpdoTmIoue2O6s0B5Jg,b6skcBt1fDCTnrhVH9PtZA,1,tipped_same_business
IR3EpdoTmIoue2O6s0B5Jg,fB7varMyUGhkcTDABHBiwA,1,tipped_same_business
IR3EpdoTmIoue2O6s0B5Jg,i-v015Oa8uK4JiHe0GC8mQ,1,tipped_same_business
IR3EpdoTmIoue2O6s0B5Jg,n5NatlzIpc17OOvAFqujHA,1,tipped_same_business
ITrEs2axIj9sJJnlKE4wnA,Pzmkm8VO09u28GDGvTX52w,1,tipped_same_business
ITrEs2axIj9sJJnlKE4wnA,U9Epoi-HIuhlj4qpLfPstg,2,tipped_same_business
ITrEs2axIj9sJJnlKE4wnA,Z0RPYbylbgRCscZRMMJ3Wg,1,tipped_same_business
ITrEs2axIj9sJJnlKE4wnA,ZQnJI8dy7_KB-K5SYXHWWQ,1,tipped_same_business
ITrEs2axIj9sJJnlKE4wnA,a2antrooZTcV9R9c4RbSOA,1,tipped_same_business
ITrEs2axIj9sJJnlKE4wnA,f1Mk3ZALeHfs3YnM9ikVsQ,1,tipped_same_business
ITrEs2axIj9sJJnlKE4wnA,vFM0jeVJ-LyEIdgfChMQww,1,tipped_same_business
ImGwI8WyU0yE301jso9Y_Q,KNXDILwaVEx22c7okc9EGQ,1,tipped_same_business
ImGwI8WyU0yE301jso9Y_Q,NvQoqzVsSP5L6JJ7pLPhOg,1,tipped_same_business
ImGwI8WyU0yE301jso9Y_Q,R24Yrxx0nVetra3aM9jhKQ,1,tipped_same_business
ImGwI8WyU0yE301jso9Y_Q,YC6Dju4He3_4fKet4nOKbw,1,tipped_same_business
ImGwI8WyU0yE301jso9Y_Q,YVBov5J8Qit5uqlqwp7aKA,1,tipped_same_business
ImGwI8WyU0yE301jso9Y_Q,jKJWFtaAemD2l-il5SERLQ,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,4StF33ZASP-kBp62BK-KuA,2,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,6Q8dQGr_DBKcmQ1aXVWvTQ,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,8JLdZKmvh0fogmwt5GWrOA,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,9nv71f4hhW3SIL8zg1PxAA,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,ADZ2a4PxorxxJ7AsB-pOjA,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,BcEHbJuzgKTuqxMQY4AuIA,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,CAsBq20KSfUtZLPuSnSSyQ,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,IDz0o_odbdDCXEHb1aYSTg,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,KK2dkaslrWy57KfTVyrG-g,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,L_nP5RXA6ZIpw5uthBbi6g,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,LmmlX5SZAror8oRKZV6KZw,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,ODIcOWZ0ek2yOvTYMpJGWw,2,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,P6vRbbkofZrkEPxVzM4tsw,4,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,QKNiFTb4r5iD7bnc2wtiUg,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,S2ZQQ8hk2mdmUYag-BrMKA,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,UqTfLiQIf3c_mrrEsKTSuA,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,aV0b8oqZXJs3Y1MnC4589g,2,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,de_q7pHmEMi0nrW3Bl2Yfw,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,ePxjx8tee06mn5h87X-Sxg,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,eou_N8D5TBvS3d9-tgNf2g,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,fTM1PqXaY422W_xrMEZhAw,2,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,gRN3z1vdl-VpLhwTsdx1vw,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,hUk7pTQ8A17vA9i9pCYzaQ,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,i-v015Oa8uK4JiHe0GC8mQ,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,o7447InWwvzIzEYUbnTPYw,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,oS7oduOEkcILTDZxTZD5xw,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,oqen6G_g58j1K_CGk2n30w,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,wFM4wby-36-5l-NheU1UoA,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,z3xM33lHr1TuQm9FHmquIw,1,tipped_same_business
Io6Lpa5k-56YJuzra4iFFw,z_79z8n_uFOKbluPlZrtFg,1,tipped_same_business
IrM5z29PEYmi_aY-f0Zk5g,scMLUgV1SzTe9TjBBuf3tg,1,tipped_same_business
IysObeJADujZRBFowlfBDQ,178lUNiULUgxi8fdm1zXmA,1,tipped_same_business
IysObeJADujZRBFowlfBDQ,Br_Smhj4sBAwXDm5G-a8tg,1,tipped_same_business
IysObeJADujZRBFowlfBDQ,NyF7XnMtdCzUjxPdf5h9qw,1,tipped_same_business
IysObeJADujZRBFowlfBDQ,a77aY68MrgYSpbRjz3ffkQ,1,tipped_same_business
IysObeJADujZRBFowlfBDQ,hjhWeCfJeL3-oRasCHBSCA,1,tipped_same_business
IysObeJADujZRBFowlfBDQ,uRjMJEiwi9CdiW54KCRrNw,1,tipped_same_business
J7d_c0Qr_sbeU5TagmfqHQ,DsSTEHDUdXQsk7tknLtQSw,1,tipped_same_business
J7d_c0Qr_sbeU5TagmfqHQ,TVFDMcBNHa-VSn86jGONSw,1,tipped_same_business
J7d_c0Qr_sbeU5TagmfqHQ,UUFz47RLcE8PS4u58KAnHw,1,tipped_same_business
J7d_c0Qr_sbeU5TagmfqHQ,ePxjx8tee06mn5h87X-Sxg,1,tipped_same_business
J7d_c0Qr_sbeU5TagmfqHQ,gpf5i36A1qyc6m_fDMWRcA,1,tipped_same_business
JJQYlJAfnmxoaafYB07EOg,SGe2bc-c1kCaXboQnyLb7A,1,tipped_same_business
JMR590qUlhB-qmMBsHbYGA,57SQLiv8zBgpSFuQkOMGDw,1,tipped_same_business
JMR590qUlhB-qmMBsHbYGA,Br_Smhj4sBAwXDm5G-a8tg,1,tipped_same_business
JMR590qUlhB-qmMBsHbYGA,EeY50-toUpzvjdfejCNJBQ,1,tipped_same_business
JMR590qUlhB-qmMBsHbYGA,HiKXqt366G3FmHZyIxM20g,1,tipped_same_business
JMR590qUlhB-qmMBsHbYGA,MZd_vXUOl54gGb3URDqlDg,1,tipped_same_business
JMR590qUlhB-qmMBsHbYGA,NBPSiC942agZlyqeFBQ3eg,1,tipped_same_business
JMR590qUlhB-qmMBsHbYGA,TgLDi8zgofVkxSpuYUswcA,1,tipped_same_business
JMR590qUlhB-qmMBsHbYGA,Xopn82XggiFWVPwLDQeBbg,1,tipped_same_business
JMR590qUlhB-qmMBsHbYGA,edUKEltIBL1S9kGRO-vtfw,1,tipped_same_business
JMR590qUlhB-qmMBsHbYGA,f3AZHdFgVpB5oglDz4kvyQ,3,tipped_same_business
JMR590qUlhB-qmMBsHbYGA,i-v015Oa8uK4JiHe0GC8mQ,1,tipped_same_business
JMR590qUlhB-qmMBsHbYGA,ie3HZwb8z-2_89OBSNPelA,1,tipped_same_business
JMR590qUlhB-qmMBsHbYGA,mxa7_K6t5xSI5ZI6KlAPjg,1,tipped_same_business
JMR590qUlhB-qmMBsHbYGA,vfL96vLlXm6nvnR2t5Sl7w,1,tipped_same_business
JmPQvst2AQUKMdDxTI9sSQ,FBwhPmcfboIVwcConFOFPA,1,tipped_same_business
JmPQvst2AQUKMdDxTI9sSQ,I1FfdNxlcgP0z_FBmPBpSw,1,tipped_same_business
JmPQvst2AQUKMdDxTI9sSQ,LMiLObFtS_bMXZFafCgfqw,1,tipped_same_business
JmPQvst2AQUKMdDxTI9sSQ,PIKMPSdL7rpp4SOoyQE8sw,1,tipped_same_business
JmPQvst2AQUKMdDxTI9sSQ,SGUhwOY_YyfKMElHdKWLZw,1,tipped_same_business
JmPQvst2AQUKMdDxTI9sSQ,rstZZqz_yMIQICTWqRk77w,1,tipped_same_business
Jr2LXT34rQlGZAnSIQMnrg,1Uc6NwkainkN_UQCfxsl-w,2,tipped_same_business
Jr2LXT34rQlGZAnSIQMnrg,5Y_FBF1nSseDwNmwBsXX3g,2,tipped_same_business
Jr2LXT34rQlGZAnSIQMnrg,5Zo2YxqYMa_X8_D3xURJQA,2,tipped_same_business
Jr2LXT34rQlGZAnSIQMnrg,90LRTAl9knIOAN_HwHqcBQ,2,tipped_same_business
Jr2LXT34rQlGZAnSIQMnrg,BcEHbJuzgKTuqxMQY4AuIA,2,tipped_same_business
Jr2LXT34rQlGZAnSIQMnrg,M3dutzu3RmMuRcW7UbAr5g,2,tipped_same_business
Jr2LXT34rQlGZAnSIQMnrg,NdOb1Ao1w8UVnt7hOQ2Elg,2,tipped_same_business
Jr2LXT34rQlGZAnSIQMnrg,Ny8VQEuYr-zOPs996yuByw,2,tipped_same_business
Jr2LXT34rQlGZAnSIQMnrg,c-FDQvav6aIQrdb9589-CQ,2,tipped_same_business
Jr2LXT34rQlGZAnSIQMnrg,dLUJcC7l6fOM8oTc63SQSA,2,tipped_same_business
Jr2LXT34rQlGZAnSIQMnrg,ePxjx8tee06mn5h87X-Sxg,2,tipped_same_business
Jr2LXT34rQlGZAnSIQMnrg,f9Rctm5qovR-5fMUQk6Ziw,2,tipped_same_business
Jr2LXT34rQlGZAnSIQMnrg,hiIbTTTFZicxxGRYfJVTfw,2,tipped_same_business
Jr2LXT34rQlGZAnSIQMnrg,jW0dMh7RsBeP7Cvnvfe6NA,2,tipped_same_business
Jr2LXT34rQlGZAnSIQMnrg,r3ov7FgibBx41_W74I1KiA,2,tipped_same_business
