from,to,weight,type
uIKD7cJF4ZWkicin2ulWPg,3G9xbRa-l9ETNoA8xCK8lA,1,friendship
uIKD7cJF4ZWkicin2ulWPg,YGKvCC5tAHOnQ6H4RYgMRw,1,friendship
uIKD7cJF4ZWkicin2ulWPg,5Si-3Rt03p8r7fGYd-1EVw,1,friendship
uIKD7cJF4ZWkicin2ulWPg,YuX70bdZdGXUdyU1mKaP4g,1,friendship
uIKD7cJF4ZWkicin2ulWPg,0YyF7OrD2VEUVUiYmKZ8MA,1,friendship
uIKD7cJF4ZWkicin2ulWPg,DayTBAsYBAlLX1Pjqo9yvQ,1,friendship
uIKD7cJF4ZWkicin2ulWPg,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
uIKD7cJF4ZWkicin2ulWPg,BmVwbsL8l0imz4slonyMaA,1,friendship
K17847uudqPFPIjSPgxs2A,t-IbDE6GeUoOx7vhpjWn4Q,1,friendship
K17847uudqPFPIjSPgxs2A,xywXoLnG7qWIayFu8oZQgQ,1,friendship
K17847uudqPFPIjSPgxs2A,BmVwbsL8l0imz4slonyMaA,1,friendship
K17847uudqPFPIjSPgxs2A,WzhoLpHMXI59ETuQ2sRVeQ,1,friendship
K17847uudqPFPIjSPgxs2A,EuvpcCAJoNB_Mt2JFoFqJw,1,friendship
K17847uudqPFPIjSPgxs2A,z02XKjGqJMONH59_lUHlTQ,1,friendship
K17847uudqPFPIjSPgxs2A,eJnwyot0rLyWN84DwyC0RA,1,friendship
K17847uudqPFPIjSPgxs2A,_uXsvqMJYALJLaP0DaCWsw,1,friendship
K17847uudqPFPIjSPgxs2A,e3L8WXi1t481HuEk6yo8YA,1,friendship
K17847uudqPFPIjSPgxs2A,lRRuTimITgwzoXLIM3g9qw,1,friendship
K17847uudqPFPIjSPgxs2A,Dc7jv17Gkm6YunWbKYaQ0A,1,friendship
K17847uudqPFPIjSPgxs2A,AvGJVv7Z3a0q1MJT1Ykd0w,1,friendship
K17847uudqPFPIjSPgxs2A,RKULSOrIvvYpDmtuYXEXzA,1,friendship
K17847uudqPFPIjSPgxs2A,vU9_lZqJQIR8btUYw7fqxA,1,friendship
K17847uudqPFPIjSPgxs2A,CHeMEder5ijEoCPLWjto_Q,1,friendship
K17847uudqPFPIjSPgxs2A,C1WS_Wrv9E8CHJLEhkvBrA,1,friendship
K17847uudqPFPIjSPgxs2A,B4TOHqJvwqYS5F4rRkTQ7Q,1,friendship
K17847uudqPFPIjSPgxs2A,aBA76hKuLWuNVTS-is7fGw,1,friendship
K17847uudqPFPIjSPgxs2A,wq17JQzHw4gkLpU7vB_qKQ,1,friendship
K17847uudqPFPIjSPgxs2A,RCXX__k3R2Zf1kzmTpopWA,1,friendship
K17847uudqPFPIjSPgxs2A,iRXnJMgDIHnFPKhUvE3ABA,1,friendship
K17847uudqPFPIjSPgxs2A,sIH5HbEwhbxt-4waYoDUBw,1,friendship
K17847uudqPFPIjSPgxs2A,fEtWwhNKSoTqIWTSEwGIvg,1,friendship
K17847uudqPFPIjSPgxs2A,u1gUbwyeBe8mtV97hZyImg,1,friendship
K17847uudqPFPIjSPgxs2A,Z6zAW5KYUbOqlv1pa63STw,1,friendship
K17847uudqPFPIjSPgxs2A,H2uGBjLQH5s_bRRYMzEG9Q,1,friendship
K17847uudqPFPIjSPgxs2A,fCvMnJU1Z-XhAjKg99wK3Q,1,friendship
K17847uudqPFPIjSPgxs2A,ppsm8EDKjA1fp1yTCP3RrQ,1,friendship
K17847uudqPFPIjSPgxs2A,Ch759-9JBBu-UafQ2-abYQ,1,friendship
K17847uudqPFPIjSPgxs2A,eFUcc2QbaW0InWgsBsMiwA,1,friendship
K17847uudqPFPIjSPgxs2A,VU_iMC9xrM3PvobEAZhTHA,1,friendship
K17847uudqPFPIjSPgxs2A,qm796RfFpk4hWp2W9yEHCg,1,friendship
K17847uudqPFPIjSPgxs2A,EOajY1L3ole3gLTCZ2xw1g,1,friendship
K17847uudqPFPIjSPgxs2A,dqucQwA-CHWhUczwqIxKKg,1,friendship
K17847uudqPFPIjSPgxs2A,_hPjqzQDiyw1-4U_IAETpg,1,friendship
K17847uudqPFPIjSPgxs2A,dhLizr4a2oydrv15y56r0A,1,friendship
K17847uudqPFPIjSPgxs2A,xSe759brFUJ5w1VIxZXWzQ,1,friendship
K17847uudqPFPIjSPgxs2A,HyecqwXeafZ9umTSw5WdOA,1,friendship
K17847uudqPFPIjSPgxs2A,pppIHoA8b8B8Wd5t72sDxA,1,friendship
K17847uudqPFPIjSPgxs2A,uw9cwb4qvH0EKvUh-X_W-w,1,friendship
K17847uudqPFPIjSPgxs2A,OIl_ZSc0rDE8iphiAjS-xQ,1,friendship
K17847uudqPFPIjSPgxs2A,YuX70bdZdGXUdyU1mKaP4g,1,friendship
K17847uudqPFPIjSPgxs2A,mzL0zHFGyd9866OUljq49g,1,friendship
K17847uudqPFPIjSPgxs2A,GfI-d9mQePFA2PvhAd4WGQ,1,friendship
K17847uudqPFPIjSPgxs2A,ZcogXYI50Ja_6b4CdEG_0Q,1,friendship
K17847uudqPFPIjSPgxs2A,bJ5FtCtZX3ZZacz2_2PJjA,1,friendship
K17847uudqPFPIjSPgxs2A,WXNi47QBnu0CkMBRsnKEqg,1,friendship
K17847uudqPFPIjSPgxs2A,_sZ6KsJyDRvaTBRZY9Welg,1,friendship
K17847uudqPFPIjSPgxs2A,6pbNMgTnSYrtPHDN07IXwA,1,friendship
vNbr4JUZtIDB34xT-1n8ew,Gq8OwMLyRRdL71NWp6VM9A,1,friendship
vNbr4JUZtIDB34xT-1n8ew,NdOb1Ao1w8UVnt7hOQ2Elg,1,friendship
vNbr4JUZtIDB34xT-1n8ew,hWDybu_KvYLSdEFzGrniTw,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,lRRuTimITgwzoXLIM3g9qw,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,saNVAQHsXLF0EmU5Q9Ofew,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,B4cnr5d2S_7McR3XBfrscA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,RKULSOrIvvYpDmtuYXEXzA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,_hPjqzQDiyw1-4U_IAETpg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,bgRLRIWqv7zCJOYuboKPTQ,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,eJnwyot0rLyWN84DwyC0RA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,jk5dcB_MfWglVdc4ILfWkA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,khgj-bllN4wbgykJ3MSL-w,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,1MwoiUajN2l54d4K9uTycA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,MEgTog8Eot2kupiPE_1pmA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,R95jUAYcnhesh9L5kCSeSA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,dqucQwA-CHWhUczwqIxKKg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,tgkjSWCcWXAAk2DScYmQrg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,EuvpcCAJoNB_Mt2JFoFqJw,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,fEtWwhNKSoTqIWTSEwGIvg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,dQDt0l5e9sre54eG7plUdA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,jjHa6LD4phiz2Clsxpv3kQ,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,uw9cwb4qvH0EKvUh-X_W-w,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,cS6w05o4ZE13E5T7X0AvBg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,jdm89puCnJHc14LJPYMBFw,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,CAU7F-vDqbQZ67BBYsa-aA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,6HX9afrZ-cOCGjCCaU1mcQ,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,XzpJ4uHkxARCFQiZ9bffyg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,YVKoVEa_8zd4KPfmqs7QIw,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,b1mfXiWtmITKbzkjtVUxBA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,EQpFHqGT9Tk6YSwORTtwpg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,wGqF01YaUYyF0aK8R8H9Lw,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,iJKhU0Hq56uRTm1kuobplg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,fCvMnJU1Z-XhAjKg99wK3Q,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,_uXsvqMJYALJLaP0DaCWsw,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,flRJ56CSuNzrq4UikIPeUw,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,vU9_lZqJQIR8btUYw7fqxA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,BmVwbsL8l0imz4slonyMaA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,W6_HAvErr18PWOyIUCDdSA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,cFaCN5tzC4X4mrVOIDXo1g,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,NGGd_11d2RXR8wTurenLgg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,NgSkFWM4EqJaVI1Iel1Qjw,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,RCXX__k3R2Zf1kzmTpopWA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,AvGJVv7Z3a0q1MJT1Ykd0w,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,3-HjZEMhqRbVbVkDP_RFcg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,_BcWyKQL16ndpBdggh2kNA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,3eudTdRX-HP2FyWlzupSuQ,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,LLHYY86MdyvBJfao2wDtlg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,tjUSuyGKVCaNzKpP5xYEQQ,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,Y1dYFoFc6jLbK5VmjfZ-aQ,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,bk_A2fCTWtT0zaqYreul4w,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,nxNO7_6U2Nu90v0IdnEhIg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,ZX9aq6fKbGaF6hXSnkDiAA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,IDKqbZgbW3gsEnM6JncHjg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,GfI-d9mQePFA2PvhAd4WGQ,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,EFyMKykHgzcRWJcUD8Upxw,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,NIvJg811OO-ovOOg_2udAw,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,K17847uudqPFPIjSPgxs2A,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,YGBhHN84Mo7cHWjqZx7ipg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,CiSMinS-l5zpvVxXQvU0Cg,1,friendship
lRRuTimITgwzoXLIM3g9qw,eJnwyot0rLyWN84DwyC0RA,1,friendship
lRRuTimITgwzoXLIM3g9qw,IpLRJY4CP3fXtlEd8Y4GFQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,OmL2bjLvvRxg1brM5Pehgw,1,friendship
lRRuTimITgwzoXLIM3g9qw,_V2BZA6ZKxSM6J9wTBszkw,1,friendship
lRRuTimITgwzoXLIM3g9qw,ppsm8EDKjA1fp1yTCP3RrQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,R95jUAYcnhesh9L5kCSeSA,1,friendship
lRRuTimITgwzoXLIM3g9qw,btYTmIsiqLPTABFiK_Wegg,1,friendship
lRRuTimITgwzoXLIM3g9qw,uwTOZUnu_Q6pmJFz1GeYwQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,rSIuKMvWfvdKiJjO5YLC8w,1,friendship
lRRuTimITgwzoXLIM3g9qw,IZNibxwM204TkDxlDAUiYQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,tgkjSWCcWXAAk2DScYmQrg,1,friendship
lRRuTimITgwzoXLIM3g9qw,jk5dcB_MfWglVdc4ILfWkA,1,friendship
lRRuTimITgwzoXLIM3g9qw,uIKD7cJF4ZWkicin2ulWPg,1,friendship
lRRuTimITgwzoXLIM3g9qw,5Si-3Rt03p8r7fGYd-1EVw,1,friendship
lRRuTimITgwzoXLIM3g9qw,cS6w05o4ZE13E5T7X0AvBg,1,friendship
lRRuTimITgwzoXLIM3g9qw,uPr3t2M-OykA8M_oro7j1A,1,friendship
lRRuTimITgwzoXLIM3g9qw,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,QTO-6rUz0oACMskTtO1u_A,1,friendship
lRRuTimITgwzoXLIM3g9qw,BmVwbsL8l0imz4slonyMaA,1,friendship
lRRuTimITgwzoXLIM3g9qw,xSe759brFUJ5w1VIxZXWzQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,ZqYd3KDDwRJ14rnxpRndYg,1,friendship
lRRuTimITgwzoXLIM3g9qw,zezp3pUWcGE8jOXw7OEn6g,1,friendship
lRRuTimITgwzoXLIM3g9qw,dhLizr4a2oydrv15y56r0A,1,friendship
lRRuTimITgwzoXLIM3g9qw,EQpFHqGT9Tk6YSwORTtwpg,1,friendship
lRRuTimITgwzoXLIM3g9qw,fEtWwhNKSoTqIWTSEwGIvg,1,friendship
lRRuTimITgwzoXLIM3g9qw,_hPjqzQDiyw1-4U_IAETpg,1,friendship
lRRuTimITgwzoXLIM3g9qw,mzL0zHFGyd9866OUljq49g,1,friendship
lRRuTimITgwzoXLIM3g9qw,GfI-d9mQePFA2PvhAd4WGQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,tEV3w8vbCEKi6enFj4Q3AQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,BzcTU6B58qKZIbiikQBirQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,MDVoML6SYHMXHvURCfzsZw,1,friendship
lRRuTimITgwzoXLIM3g9qw,cUB2WhICFuSe7DwXAIoo0g,1,friendship
lRRuTimITgwzoXLIM3g9qw,H3cExEGaTjX_NVDvgS5TnQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,NdOb1Ao1w8UVnt7hOQ2Elg,1,friendship
lRRuTimITgwzoXLIM3g9qw,EvvKPPIRFoEx6vjRZR6beQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,TgH7JBFYVL45fRTMMDlzBw,1,friendship
lRRuTimITgwzoXLIM3g9qw,dqucQwA-CHWhUczwqIxKKg,1,friendship
lRRuTimITgwzoXLIM3g9qw,YuX70bdZdGXUdyU1mKaP4g,1,friendship
lRRuTimITgwzoXLIM3g9qw,EgzZHrUo6M4oYRjEupctzw,1,friendship
lRRuTimITgwzoXLIM3g9qw,NGGd_11d2RXR8wTurenLgg,1,friendship
lRRuTimITgwzoXLIM3g9qw,2S_TNGTL1gDTDu3T2GYuXQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,RKULSOrIvvYpDmtuYXEXzA,1,friendship
lRRuTimITgwzoXLIM3g9qw,UWno3Mrt2OwS1OEPFNYdhQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,Qx5RP0y3VzyKplHYD9WHlg,1,friendship
lRRuTimITgwzoXLIM3g9qw,N9hqTPQu2bmI8c2Pj8F1ww,1,friendship
lRRuTimITgwzoXLIM3g9qw,NgSkFWM4EqJaVI1Iel1Qjw,1,friendship
lRRuTimITgwzoXLIM3g9qw,kWwUJ0FaXNuAvx0Und_mpA,1,friendship
lRRuTimITgwzoXLIM3g9qw,fCvMnJU1Z-XhAjKg99wK3Q,1,friendship
lRRuTimITgwzoXLIM3g9qw,_uXsvqMJYALJLaP0DaCWsw,1,friendship
lRRuTimITgwzoXLIM3g9qw,0YyF7OrD2VEUVUiYmKZ8MA,1,friendship
lRRuTimITgwzoXLIM3g9qw,MEgTog8Eot2kupiPE_1pmA,1,friendship
lRRuTimITgwzoXLIM3g9qw,v98WXw1EToiuPIxtE0aekQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,ItSKQOJQv8BnA3xPCD5O_A,1,friendship
lRRuTimITgwzoXLIM3g9qw,ZcogXYI50Ja_6b4CdEG_0Q,1,friendship
lRRuTimITgwzoXLIM3g9qw,JWeXuv2B9lRhiXBcIzsi2Q,1,friendship
lRRuTimITgwzoXLIM3g9qw,7re6dowFy3CO6y3PbM8PoA,1,friendship
lRRuTimITgwzoXLIM3g9qw,DayTBAsYBAlLX1Pjqo9yvQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,E_9Mix_1Z2njw4ct7VRCGw,1,friendship
lRRuTimITgwzoXLIM3g9qw,uIHibXqmjvijB7alLMCS0Q,1,friendship
lRRuTimITgwzoXLIM3g9qw,z02XKjGqJMONH59_lUHlTQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,ZX9aq6fKbGaF6hXSnkDiAA,1,friendship
lRRuTimITgwzoXLIM3g9qw,6pbNMgTnSYrtPHDN07IXwA,1,friendship
lRRuTimITgwzoXLIM3g9qw,vU9_lZqJQIR8btUYw7fqxA,1,friendship
lRRuTimITgwzoXLIM3g9qw,T65MUTdDVeSQx4mQBSglNg,1,friendship
lRRuTimITgwzoXLIM3g9qw,Qc2iqVraqnuA7efVdWscOA,1,friendship
lRRuTimITgwzoXLIM3g9qw,_BcWyKQL16ndpBdggh2kNA,1,friendship
lRRuTimITgwzoXLIM3g9qw,ycfhfYFZ8LMEtjkgR5WNlQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,wBg8De_6caBZPFHDszna-g,1,friendship
lRRuTimITgwzoXLIM3g9qw,Ch759-9JBBu-UafQ2-abYQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,K17847uudqPFPIjSPgxs2A,1,friendship
lRRuTimITgwzoXLIM3g9qw,IFKFh7XyZQMEIqIAWweR5A,1,friendship
wF4m8NJmxjlaEoSvpQGeMg,RgDVC3ZUBqpEe6Y1kPhIpw,1,friendship
wF4m8NJmxjlaEoSvpQGeMg,3izDzb1kZsSzMjLdfNwLpg,1,friendship
hCVUc1201tujHb6jKkew3g,l6eSpoZN3l5EDJgpdxEGoA,1,friendship
hCVUc1201tujHb6jKkew3g,Z2zfAdN2fLWT3TxkAggJtg,1,friendship
zg23ChWAll3vAo5OGVRPyA,RB1eNPEDYtrH_azM46IgUA,1,friendship
zg23ChWAll3vAo5OGVRPyA,_BcWyKQL16ndpBdggh2kNA,1,friendship
zg23ChWAll3vAo5OGVRPyA,0yYCMhDWCEIVUyZLzDWwqQ,1,friendship
ZwyRFQWEzh4rGEyvlr5Oeg,jCpFDgiXrQSg6cH8wVYKXw,1,friendship
ZwyRFQWEzh4rGEyvlr5Oeg,6s-g2vFu12OemhiK3FJuOQ,1,friendship
ZwyRFQWEzh4rGEyvlr5Oeg,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
ZwyRFQWEzh4rGEyvlr5Oeg,rQQXk1GO0MmuuqZhX7R-zg,1,friendship
ZwyRFQWEzh4rGEyvlr5Oeg,EuvpcCAJoNB_Mt2JFoFqJw,1,friendship
ZwyRFQWEzh4rGEyvlr5Oeg,899cyAJhSR_6vjtbjCtWWg,1,friendship
ZwyRFQWEzh4rGEyvlr5Oeg,KgEn1LaHE08zI18S-n9mVw,1,friendship
ZwyRFQWEzh4rGEyvlr5Oeg,UiRx8jyS6H957ItwFsP2nQ,1,friendship
ZwyRFQWEzh4rGEyvlr5Oeg,HPp7aedApuF5KFFS-ntLbw,1,friendship
ZwyRFQWEzh4rGEyvlr5Oeg,SdlozylmEKkBW910mGw1dQ,1,friendship
ZwyRFQWEzh4rGEyvlr5Oeg,oP98Kzakw1myNvjomiOPwA,1,friendship
ZwyRFQWEzh4rGEyvlr5Oeg,_BcWyKQL16ndpBdggh2kNA,1,friendship
ZwyRFQWEzh4rGEyvlr5Oeg,fEtWwhNKSoTqIWTSEwGIvg,1,friendship
ZwyRFQWEzh4rGEyvlr5Oeg,bzNrQWSCwh41MULRarijyg,1,friendship
ZwyRFQWEzh4rGEyvlr5Oeg,T3EAvuMwG06s8T6MiqnfeQ,1,friendship
ZwyRFQWEzh4rGEyvlr5Oeg,Bijmn9PbrmSRQb9uG0L-8g,1,friendship
l7dhCkSKg-hCQOObecXsjw,s6YkpsUn9R5dwLLQNefUqg,1,friendship
l7dhCkSKg-hCQOObecXsjw,37TnUw5LObK1HXwa5OOJQw,1,friendship
l7dhCkSKg-hCQOObecXsjw,_BUOwgnpvAZvfXY2yY51UA,1,friendship
l7dhCkSKg-hCQOObecXsjw,u0-5qdoc-koZ1itE_Z7rOw,1,friendship
l7dhCkSKg-hCQOObecXsjw,RCXX__k3R2Zf1kzmTpopWA,1,friendship
l7dhCkSKg-hCQOObecXsjw,DSS-x74tkEaWlX1zabSsBg,1,friendship
vNrrmeKuw-GT8tVmzVUgTw,dqucQwA-CHWhUczwqIxKKg,1,friendship
UuYUTY3XT_WT-JW10r1yQw,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
B29rjYBW-ZsAtVn3cmCPQg,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
XT8U_rCZ4c15BoFkDjkOIA,aTApnuj_Dx483ZcLEujPnQ,1,friendship
XT8U_rCZ4c15BoFkDjkOIA,vNoV8O_P1DH_N_huLGJXDQ,1,friendship
XT8U_rCZ4c15BoFkDjkOIA,BmVwbsL8l0imz4slonyMaA,1,friendship
XT8U_rCZ4c15BoFkDjkOIA,rvYTWj_twMGMkT3k7qjxZQ,1,friendship
XT8U_rCZ4c15BoFkDjkOIA,in6FMh6fYmzxUUgAUsHeTQ,1,friendship
XT8U_rCZ4c15BoFkDjkOIA,MZThrko62BW6_iB98BbMLw,1,friendship
XT8U_rCZ4c15BoFkDjkOIA,pppIHoA8b8B8Wd5t72sDxA,1,friendship
XT8U_rCZ4c15BoFkDjkOIA,uw9cwb4qvH0EKvUh-X_W-w,1,friendship
XT8U_rCZ4c15BoFkDjkOIA,GfI-d9mQePFA2PvhAd4WGQ,1,friendship
XT8U_rCZ4c15BoFkDjkOIA,fCvMnJU1Z-XhAjKg99wK3Q,1,friendship
XT8U_rCZ4c15BoFkDjkOIA,eJnwyot0rLyWN84DwyC0RA,1,friendship
XT8U_rCZ4c15BoFkDjkOIA,dqucQwA-CHWhUczwqIxKKg,1,friendship
t-IbDE6GeUoOx7vhpjWn4Q,rSIuKMvWfvdKiJjO5YLC8w,1,friendship
t-IbDE6GeUoOx7vhpjWn4Q,K17847uudqPFPIjSPgxs2A,1,friendship
t-IbDE6GeUoOx7vhpjWn4Q,JWeXuv2B9lRhiXBcIzsi2Q,1,friendship
t-IbDE6GeUoOx7vhpjWn4Q,IpLRJY4CP3fXtlEd8Y4GFQ,1,friendship
K7XacurUg5CYoyqWn_sy4Q,GSVmJja9_1mjlfNgv6nOjg,1,friendship
K7XacurUg5CYoyqWn_sy4Q,UiRx8jyS6H957ItwFsP2nQ,1,friendship
K7XacurUg5CYoyqWn_sy4Q,nBdv5Br4G8pDWXXqSXhUug,1,friendship
K7XacurUg5CYoyqWn_sy4Q,aBA76hKuLWuNVTS-is7fGw,1,friendship
K7XacurUg5CYoyqWn_sy4Q,RRsbPGYyKJ3zqMMkzcHZaQ,1,friendship
K7XacurUg5CYoyqWn_sy4Q,BmVwbsL8l0imz4slonyMaA,1,friendship
K7XacurUg5CYoyqWn_sy4Q,YZJxCGJYGYR-IbazxS3Exw,1,friendship
K7XacurUg5CYoyqWn_sy4Q,_uXsvqMJYALJLaP0DaCWsw,1,friendship
4ay-fdVks5WMerYL_htkGQ,tehve9A6vTS4HI1GwSS8sA,1,friendship
4ay-fdVks5WMerYL_htkGQ,H2uGBjLQH5s_bRRYMzEG9Q,1,friendship
WqiUcfMk7h3rSZz6UCdQFA,KKVaxc9egdsWqo6puI1rJw,1,friendship
WqiUcfMk7h3rSZz6UCdQFA,5DFAq-cfv88eZEW-6Nm89A,1,friendship
ENmDzDzeup9IpuelBqFzIw,RB1eNPEDYtrH_azM46IgUA,1,friendship
ENmDzDzeup9IpuelBqFzIw,0H-D3OfaZZpi3XWQZ513vQ,1,friendship
ENmDzDzeup9IpuelBqFzIw,RNhfXvN3AQcl9fIhtAwXUQ,1,friendship
ENmDzDzeup9IpuelBqFzIw,lCJPGsw5dKVLwExqAf7IDw,1,friendship
iY262MNxieewhtFInDY4Rg,_BcWyKQL16ndpBdggh2kNA,1,friendship
iY262MNxieewhtFInDY4Rg,N9hqTPQu2bmI8c2Pj8F1ww,1,friendship
iY262MNxieewhtFInDY4Rg,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
iY262MNxieewhtFInDY4Rg,AvGJVv7Z3a0q1MJT1Ykd0w,1,friendship
iY262MNxieewhtFInDY4Rg,HxyLRaoH9PS09M6R3rV-EQ,1,friendship
iY262MNxieewhtFInDY4Rg,RCXX__k3R2Zf1kzmTpopWA,1,friendship
iY262MNxieewhtFInDY4Rg,cUB2WhICFuSe7DwXAIoo0g,1,friendship
iY262MNxieewhtFInDY4Rg,F2y4vb8aDYp0r8CJxQJAOQ,1,friendship
iY262MNxieewhtFInDY4Rg,R95jUAYcnhesh9L5kCSeSA,1,friendship
iY262MNxieewhtFInDY4Rg,_uXsvqMJYALJLaP0DaCWsw,1,friendship
iY262MNxieewhtFInDY4Rg,GHoG4X4FY8D8L563zzPX5w,1,friendship
iY262MNxieewhtFInDY4Rg,GfI-d9mQePFA2PvhAd4WGQ,1,friendship
PKzt4KMQpQIRSvOYo3EdFw,EuvpcCAJoNB_Mt2JFoFqJw,1,friendship
PKzt4KMQpQIRSvOYo3EdFw,fEtWwhNKSoTqIWTSEwGIvg,1,friendship
PKzt4KMQpQIRSvOYo3EdFw,hKP5IVwgOjjAAppiKDL1BQ,1,friendship
PKzt4KMQpQIRSvOYo3EdFw,C1WS_Wrv9E8CHJLEhkvBrA,1,friendship
M_gyNe1GCuAIVGUWWO28ng,51xr8qKbcjj-5k-ru36YJQ,1,friendship
M_gyNe1GCuAIVGUWWO28ng,3K5MCWIueYpDXHH66TL9MQ,1,friendship
lke1vhsIqio4TaeJFs4bnQ,fEtWwhNKSoTqIWTSEwGIvg,1,friendship
lke1vhsIqio4TaeJFs4bnQ,_uXsvqMJYALJLaP0DaCWsw,1,friendship
JWeXuv2B9lRhiXBcIzsi2Q,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
JWeXuv2B9lRhiXBcIzsi2Q,t-IbDE6GeUoOx7vhpjWn4Q,1,friendship
JWeXuv2B9lRhiXBcIzsi2Q,lRRuTimITgwzoXLIM3g9qw,1,friendship
JWeXuv2B9lRhiXBcIzsi2Q,FOC5dArAp-ZPzMsJLYoZDQ,1,friendship
JWeXuv2B9lRhiXBcIzsi2Q,z02XKjGqJMONH59_lUHlTQ,1,friendship
JWeXuv2B9lRhiXBcIzsi2Q,ovq6MrgSLj8eUYlUY0dUiw,1,friendship
JWeXuv2B9lRhiXBcIzsi2Q,UiRx8jyS6H957ItwFsP2nQ,1,friendship
